-0	0	-0	0	0	-0
0.000778372	0.0817952	0.0838615	-0.000530531	-0.000814394	0.0163601
0.00501033	0.151283	0.158991	0.00043783	0.000677687	0.0311399
0.00343863	0.227128	0.247325	-0.00162726	-0.000431102	0.0483786
0.00531082	0.287452	0.317844	0.000880631	0.00169343	0.0618005
0.01422	0.354968	0.404913	0.000309222	-0.000139039	0.0790543
0.0181221	0.40678	0.47894	0.000478245	-0.000306255	0.0938893
0.0255043	0.439689	0.555391	-0.000142955	0.00201849	0.108841
0.0322723	0.475896	0.632987	-0.000605182	0.000482568	0.124164
0.0457049	0.496099	0.719395	0.000224415	-0.000208444	0.14126
0.0506819	0.495335	0.79529	0.000543791	0.00102115	0.155657
0.0719572	0.489628	0.88314	0.000261116	0.0012753	0.173399
0.0828871	0.480804	0.954788	-0.000406183	-0.00170927	0.187794
0.0978581	0.445089	1.03677	5.12792e-05	0.000423573	0.204056
0.111688	0.403726	1.11145	7.5181e-05	0.000508741	0.219091
0.130226	0.358102	1.18808	0.000389051	-0.00066878	0.23467
0.148313	0.296783	1.26687	-0.000342668	-0.000968353	0.249887
0.166913	0.22525	1.34293	-7.80887e-05	0.000675167	0.265376
0.19107	0.152723	1.42011	0.000131694	0.000703146	0.281587
0.213544	0.0800228	1.50324	-7.15557e-05	-0.000297516	0.298789
0.233629	0.000990181	1.57305	-0.000332944	-0.000430828	0.312468
0.263046	-0.0821954	1.65927	0.000170721	0.000940029	0.330126
0.28082	-0.152612	1.72531	-0.00137252	-0.0001357	0.34368
0.312957	-0.227426	1.80133	0.000128329	-0.000164909	0.359569
0.337974	-0.29	1.87845	-7.80912e-05	-0.00112719	0.375485
0.36826	-0.359362	1.9538	0.00192047	0.000257015	0.391609
0.402932	-0.412822	2.02404	0.000771682	0.00107718	0.406892
0.434876	-0.446793	2.10217	0.000569218	-0.00020062	0.423209
0.465572	-0.481378	2.1749	0.00106392	0.000216495	0.438898
0.503925	-0.493327	2.2513	-6.65309e-05	-0.000838738	0.455522
0.534843	-0.505117	2.31801	0.000953177	0.00076214	0.469922
0.569619	-0.494465	2.38904	0.000404273	-0.000447299	0.485926
0.610979	-0.482752	2.46264	0.000345804	0.00109249	0.502053
0.651405	-0.449633	2.53019	0.000745042	0.000116238	0.517267
0.694498	-0.414687	2.60236	0.00109146	0.00188212	0.533297
0.7244	-0.355216	2.66835	-0.000587322	3.31211e-05	0.547959
0.772783	-0.297337	2.74114	-0.000511265	0.00061193	0.564775
0.813883	-0.227318	2.80874	0.00140716	-0.000501193	0.580647
0.862047	-0.149153	2.87272	-0.000496679	-0.000713557	0.596078
0.905446	-0.0879172	2.94504	5.93358e-05	0.00224971	0.6124
0.951415	-0.00543348	3.00975	1.5378e-05	0.000897594	0.628145
1.00088	0.0778249	3.072	0.000776265	-0.000273938	0.643489
1.04374	0.154307	3.1389	-0.000665208	0.000188119	0.658812
1.09161	0.217671	3.20294	0.000780341	0.00181628	0.675099
1.1447	0.300362	3.25932	-0.00124246	-0.00100443	0.689913
1.19775	0.345668	3.32266	0.00225759	0.00130075	0.706096
1.24705	0.40826	3.38495	-0.000231325	-0.000503973	0.721782
1.29534	0.442306	3.44505	-0.000224791	0.00145318	0.736818
1.35039	0.472793	3.50428	-0.000425912	0.00136372	0.7525
1.41086	0.491483	3.56414	0.000178908	0.00138693	0.769215
1.46125	0.501809	3.62158	0.000333446	1.93611e-05	0.784277
1.51981	0.489546	3.68371	-0.000400333	0.00145782	0.800736
1.58158	0.473127	3.73716	0.000878782	0.000282888	0.816663
1.63098	0.450502	3.79137	0.000449246	-0.00036268	0.831114
1.6941	0.41085	3.83821	9.99425e-06	-0.00125983	0.846308
1.75784	0.350543	3.89831	-0.000512224	0.00140712	0.863186
1.81909	0.291451	3.946	0.00102048	0.000532857	0.878768
1.87719	0.225024	3.99694	0.00049815	0.00099542	0.893925
1.94394	0.154721	4.04863	0.000760571	-0.00030101	0.910391
2.00896	0.0718196	4.09586	0.000496678	0.00162836	0.926195
2.07445	-0.000515914	4.14567	0.000717815	0.000107007	0.942331
2.13391	-0.0770561	4.19684	-0.000124849	-0.000511839	0.956988
2.19691	-0.154879	4.24047	0.000556776	-0.000191711	0.972387
2.26856	-0.229114	4.28913	0.000276047	0.000263431	0.989174
2.33375	-0.297979	4.33404	0.000266428	0.000561646	1.00475
2.40315	-0.355274	4.37294	0.000437639	0.000527136	1.02021
2.4682	-0.408619	4.41151	-4.85233e-06	0.000659927	1.03545
2.54428	-0.446127	4.46082	-0.000556293	0.000285962	1.05274
2.60661	-0.48517	4.4933	0.00133982	0.000884344	1.06659
2.67899	-0.496708	4.53706	-6.94453e-05	0.00021894	1.08329
2.74527	-0.510434	4.57123	0.00108377	0.00132781	1.09815
2.81957	-0.494935	4.61107	-0.000240938	0.000411309	1.11443
2.8977	-0.477519	4.64852	-0.000647796	0.000458823	1.13142
2.96781	-0.443636	4.68001	-0.000561874	6.79738e-05	1.14638
3.03787	-0.41264	4.7169	0.000962994	0.000512391	1.16193
3.11641	-0.351764	4.74363	-0.000379403	0.000241391	1.17804
3.18457	-0.296626	4.77199	-0.000523565	4.78549e-06	1.19203
3.26333	-0.244197	4.81034	0.00294177	0.00198382	1.20956
3.33534	-0.156629	4.83475	-0.000688605	0.00118635	1.22454
3.40986	-0.081926	4.86687	0.00079548	0.000580027	1.24044
3.48717	-0.00965186	4.88897	0.000157129	0.00279971	1.25614
3.56938	0.0684311	4.91347	0.000550502	0.00184555	1.27281
3.64456	0.148637	4.93313	-0.000325728	0.000962003	1.28768
3.72145	0.226022	4.95965	0.00035294	0.000192485	1.304
3.79439	0.28589	4.9831	0.00108572	0.00152943	1.31882
3.87587	0.356752	5.00176	-0.00010444	-0.000599801	1.33525
3.95092	0.395508	5.01942	0.000818302	0.00267857	1.34985
4.02941	0.445881	5.03351	-0.000694469	0.000462498	1.36583
4.10528	0.481778	5.04818	-0.000476655	-0.00144011	1.38112
4.18094	0.489941	5.06548	0.000468753	0.000732661	1.39613
4.25864	0.50703	5.08027	-0.000349012	-0.000649911	1.41172
4.34697	0.482921	5.09452	0.00246127	0.00182078	1.42867
4.41856	0.479585	5.10718	9.54362e-05	-0.00109421	1.4435
4.50495	0.440885	5.11456	0.000395009	0.00140171	1.45993
4.58372	0.399	5.12435	0.000346386	0.00138484	1.47601
4.66794	0.348985	5.13509	-0.00028952	0.00153981	1.49262
4.74377	0.295212	5.13875	-0.000210358	-4.56657e-05	1.50706
4.82558	0.224409	5.13961	0.00106727	0.00105602	1.52312
4.90634	0.148753	5.14742	0.000586581	0.00101698	1.53952
4.99015	0.0739884	5.1515	0.000691212	7.08411e-05	1.55533
5.05528	-0.00757262	5.15149	0.00149846	0.000967599	1.56832
5.14783	-0.080425	5.14725	-0.000230018	0.00131548	1.58666
5.22046	-0.166484	5.15028	0.000575261	0.00240665	1.60047
5.30786	-0.232672	5.14424	0.00136321	0.000948623	1.61767
5.38701	-0.300072	5.1432	0.000499429	0.000708892	1.63321
5.47036	-0.36023	5.1369	0.00120899	0.000886312	1.64919
5.55303	-0.403168	5.12804	-3.41862e-05	-0.000789347	1.66569
5.62368	-0.447027	5.12112	-0.000499135	0.000559532	1.67956
5.70898	-0.480157	5.12036	-0.000745404	0.00150038	1.69663
5.7878	-0.496977	5.10201	0.000526863	0.00117976	1.71222
5.8663	-0.501205	5.0881	0.00018369	0.000268666	1.72767
5.94671	-0.494298	5.07891	0.000248216	-0.000441899	1.74348
6.02657	-0.480343	5.06445	0.000916016	0.000600011	1.75888
6.10578	-0.449843	5.05446	-0.000111369	-1.70566e-05	1.77488
6.18352	-0.410608	5.03601	0.000664243	0.000945637	1.79034
6.25913	-0.358344	5.02036	0.000640562	0.000625094	1.80598
6.33893	-0.296256	5.00043	-0.000212041	8.0448e-05	1.82164
6.41826	-0.233503	4.97957	0.00061696	0.0017703	1.83771
6.4936	-0.155326	4.96054	0.0012604	5.29471e-05	1.85289
6.56717	-0.0778944	4.94045	-0.000126721	0.00108844	1.86803
6.64687	0.00143089	4.90899	-0.000218485	-0.00072504	1.8848
6.72479	0.0744488	4.88611	-0.000417953	0.00066815	1.90016
6.80118	0.159078	4.86024	-0.000791476	-0.00142098	1.91618
6.87207	0.231606	4.83746	-0.000329542	-0.00080662	1.93088
6.94835	0.295512	4.81043	-0.000894746	-0.000336659	1.94683
7.02404	0.350157	4.78002	-0.000394991	0.000740522	1.96297
7.10363	0.397413	4.74805	0.00153905	0.000696819	1.97939
7.17364	0.442328	4.71435	2.76885e-05	0.000174256	1.99533
7.24731	0.468503	4.67902	0.00127268	0.00127871	2.01085
7.32055	0.490875	4.64451	0.00072006	0.00165385	2.02622
7.38997	0.498752	4.61733	0.000103139	0.000844938	2.04165
7.46254	0.48785	4.58467	0.00131228	0.00235334	2.05701
7.53247	0.472229	4.53999	-8.7808e-05	0.00290257	2.07297
7.60413	0.447013	4.49885	0.000153475	0.000238407	2.08878
7.67067	0.399423	4.46225	0.000463208	0.00233181	2.10413
7.74136	0.351183	4.42091	0.000747527	0.00226433	2.1199
7.80991	0.297588	4.37474	-0.000165431	-0.00101219	2.13574
7.87993	0.23066	4.33355	-0.000976587	-0.000423366	2.15168
