-0	0	-0	0	0	-0
0.00127425	0.0800007	0.0797408	-0.000190151	-0.000276438	0.0157195
0.00236516	0.157677	0.161239	-0.00011579	-0.000511987	0.0317516
0.0056767	0.229496	0.240329	-4.6286e-05	-0.000428526	0.0472547
0.00959779	0.295999	0.318826	-0.000335032	-0.000190421	0.062775
0.0150073	0.355896	0.399902	-0.00017495	-0.000190181	0.0786459
0.0219032	0.407772	0.479986	-0.000321705	-0.00048919	0.0944747
0.0289633	0.450014	0.559623	-0.000153228	-0.000804817	0.110124
0.0377647	0.478381	0.640345	-0.000280405	-0.000300683	0.126093
0.0490958	0.496775	0.719177	-0.000293152	-0.000386315	0.141789
0.0594856	0.504073	0.797201	-0.000340573	-0.000656962	0.15719
0.0718509	0.497236	0.876556	-0.000234796	-0.000526534	0.172985
0.0864335	0.479232	0.955724	-7.39494e-05	-0.000612024	0.1887
0.101199	0.448795	1.03508	-0.000204325	-0.000531699	0.204572
0.116778	0.408852	1.11216	-0.000208786	-0.000671243	0.220034
0.134256	0.3584	1.19088	-0.000217435	-0.000810684	0.235786
0.152721	0.297918	1.26861	-0.000250766	-0.000496518	0.251484
0.173473	0.231012	1.34555	-0.000196911	-0.00055404	0.267194
0.194651	0.160743	1.4226	-0.00042961	-0.00104392	0.282805
0.216033	0.0842833	1.49951	-0.000258667	-0.000984532	0.29858
0.23991	0.00750136	1.57656	-0.000375516	-0.00136504	0.314379
0.264809	-0.0725017	1.65251	-0.000444029	-0.000870186	0.3301
0.290296	-0.147864	1.72776	-0.000460719	-0.00114821	0.34562
0.317436	-0.220677	1.80335	-0.000488177	-0.00111927	0.361475
0.345342	-0.285776	1.8768	-0.000478956	-0.00131772	0.376891
0.374439	-0.346782	1.95159	-0.000448247	-0.00109784	0.392511
0.403989	-0.396226	2.02474	-0.000553788	-0.00142861	0.408065
0.436587	-0.436472	2.09857	-0.000632645	-0.00148248	0.42387
0.469059	-0.465629	2.17127	-0.000327543	-0.00179435	0.439498
0.503062	-0.486209	2.24395	-0.000269343	-0.00130836	0.455239
0.538185	-0.491654	2.31567	-0.000504948	-0.00158928	0.470949
0.574543	-0.4856	2.38727	-0.000557707	-0.00139297	0.486694
0.611689	-0.468229	2.45762	-0.000164028	-0.00137221	0.50227
0.649645	-0.43794	2.52725	-0.000481359	-0.00132883	0.517798
0.689511	-0.39715	2.5966	-0.000511599	-0.00120064	0.533587
0.729007	-0.345597	2.66509	-0.0006369	-0.00139439	0.549091
0.771048	-0.286235	2.73393	-0.000539054	-0.00121074	0.564897
0.813374	-0.220662	2.80075	-0.000445365	-0.00105744	0.580432
0.856952	-0.148344	2.86829	-0.00046242	-0.000924565	0.596224
0.901538	-0.0717126	2.93496	-0.000327635	-0.00103632	0.612001
0.947576	0.00648337	2.99975	-0.000380785	-0.00111044	0.627585
0.993861	0.0845531	3.06401	-0.000211849	-0.0009158	0.643041
1.0424	0.160154	3.12926	-5.27808e-05	-0.000944802	0.658931
1.09193	0.23221	3.19237	-4.48186e-05	-0.00070643	0.674735
1.14169	0.299374	3.25359	-0.000320769	-0.000807237	0.690211
1.19253	0.358326	3.31618	-8.7197e-05	-0.000670443	0.705945
1.24435	0.408597	3.37638	9.88303e-05	-0.000562025	0.721447
1.297	0.450176	3.43643	-5.57875e-05	-0.00063944	0.737174
1.35125	0.481177	3.4957	-7.70777e-05	-0.000815979	0.752973
1.40513	0.498173	3.55548	-8.15434e-05	-0.00054447	0.768659
1.46189	0.504249	3.61167	9.52715e-05	-0.000727217	0.784313
1.51903	0.500345	3.66851	1.60218e-05	-0.00114422	0.80009
1.57503	0.480693	3.72454	-4.58352e-05	-0.000800807	0.815729
1.63453	0.450241	3.77877	5.60001e-05	-0.000564895	0.831419
1.69305	0.410408	3.83291	9.9828e-06	-0.00102089	0.847028
1.75302	0.358313	3.88614	0.000206202	-0.00077974	0.862777
1.81271	0.298771	3.93824	8.91257e-05	-0.00082863	0.878359
1.87587	0.232369	3.98988	0.000427843	-0.00105733	0.894374
1.93657	0.158071	4.03953	0.000544266	-0.000875054	0.909791
1.9998	0.0816611	4.08895	0.000549826	-0.000752188	0.92549
2.06399	0.00238406	4.13744	0.000514899	-0.00052413	0.941212
2.12925	-0.0743368	4.18356	0.00058107	-0.000757504	0.95694
2.19439	-0.151586	4.23059	0.000666355	-0.000612294	0.972667
2.26095	-0.223956	4.27508	0.000900618	-0.000819997	0.988404
2.32636	-0.292742	4.31958	0.000993348	-0.000486993	1.00396
2.39466	-0.350481	4.36089	0.000646408	-0.000687798	1.01973
2.46224	-0.403297	4.40225	0.00100991	-0.000448929	1.03521
2.53126	-0.442475	4.44396	0.000996302	-0.000792165	1.05108
2.59979	-0.472645	4.48411	0.000819639	-0.000814201	1.06668
2.6695	-0.492246	4.52175	0.00116756	-0.000476761	1.08225
2.74008	-0.497398	4.55872	0.00111177	-0.000739501	1.09795
2.81199	-0.4924	4.59581	0.00126241	-0.000633225	1.11383
2.8829	-0.474824	4.6317	0.00124402	-0.000508409	1.12946
2.95531	-0.443781	4.66523	0.0012161	-0.000779803	1.14514
3.02965	-0.403236	4.69927	0.00108123	-0.000621697	1.16116
3.10261	-0.355466	4.73054	0.00160032	-7.65682e-05	1.17674
3.17614	-0.294483	4.7606	0.00126043	-0.000332138	1.19235
3.25063	-0.227485	4.79047	0.00117789	-0.00037807	1.20807
3.32543	-0.154524	4.82	0.0009896	-0.000464679	1.22389
3.40124	-0.0786353	4.84582	0.00105059	-0.000464597	1.23962
3.47631	-0.00064946	4.87101	0.000929549	-0.000293189	1.25525
3.55329	0.0770165	4.89669	0.00104578	-0.000301786	1.27112
3.62782	0.154009	4.92041	0.000738131	-0.000424968	1.28648
3.70552	0.226873	4.94259	0.000836971	-0.000523435	1.3023
3.78238	0.293515	4.96316	0.00082421	-0.000404228	1.318
3.85934	0.353715	4.98307	0.000782019	-0.000600313	1.33355
3.93792	0.404907	5.00158	0.000437747	-0.000545846	1.34941
4.016	0.445493	5.01959	0.000722479	-0.000560582	1.3652
4.09391	0.475757	5.03487	0.000818208	-0.000724418	1.3807
4.17283	0.493432	5.05029	0.000789466	-0.000720547	1.39656
4.25186	0.500981	5.06393	0.000499069	-0.000804291	1.41226
4.33076	0.494202	5.07744	0.00053518	-0.000762056	1.42806
4.41015	0.476583	5.0883	0.00030083	-0.000573662	1.44376
4.48826	0.444506	5.09929	0.000704686	-0.000370987	1.4593
4.56931	0.401436	5.10771	0.00124288	-0.000109822	1.47528
4.64719	0.351926	5.11488	0.000986373	-0.000258569	1.49066
4.72623	0.291835	5.12213	0.000896052	-0.000246009	1.50636
