-0	0	-0	0	0	-0
0.00122232	0.0829217	0.0787992	-0.000143217	-0.000949185	0.0155384
0.0049412	0.155252	0.153323	0.00126509	0.000117442	0.0302187
0.00313145	0.233102	0.239407	-0.000683905	-0.00114905	0.0470555
0.00395918	0.296048	0.308125	0.00192585	0.000527666	0.060103
0.0133364	0.365162	0.39418	0.00164991	-0.00160949	0.0771836
0.0174756	0.420331	0.466206	0.00191301	-0.0024423	0.0917191
0.0248109	0.452118	0.541926	0.00109498	0.000141152	0.106598
0.0317466	0.491564	0.619327	0.000464103	-0.00203503	0.12189
0.045966	0.512255	0.703928	0.00133972	-0.00292841	0.138752
0.050102	0.512485	0.77852	0.00162611	-0.00195791	0.152864
0.0701314	0.506303	0.863802	0.00114289	-0.00159209	0.170126
0.0798524	0.496892	0.934974	0.000874731	-0.00447234	0.184323
0.0942052	0.460298	1.01486	0.00110045	-0.00213997	0.200262
0.108017	0.420128	1.08645	0.00132633	-0.00234124	0.214756
0.125588	0.374369	1.16187	0.00179135	-0.00357856	0.230084
0.142564	0.314846	1.23844	0.00112496	-0.00435307	0.244838
0.16046	0.243989	1.31348	0.00138556	-0.00286431	0.260169
0.183408	0.173308	1.38915	0.00188685	-0.00348541	0.275941
0.203579	0.100226	1.47064	0.00164872	-0.00448196	0.2927
0.223038	0.0244064	1.53873	0.0014644	-0.00557357	0.306012
0.250518	-0.0590196	1.62322	0.00225028	-0.00444807	0.323205
0.267804	-0.127488	1.6891	0.000844311	-0.00615148	0.336811
0.299048	-0.201319	1.7649	0.00270173	-0.00680562	0.352557
0.323339	-0.264147	1.8414	0.00266213	-0.00793878	0.368337
0.352789	-0.332426	1.91689	0.00499985	-0.00710688	0.38435
0.387624	-0.384894	1.98704	0.00372397	-0.00659297	0.399616
0.419026	-0.42022	2.06557	0.00389919	-0.00760796	0.415887
0.449559	-0.456498	2.13914	0.00466501	-0.00692236	0.431652
0.487952	-0.468947	2.21569	0.00348741	-0.00788395	0.44823
0.517999	-0.480799	2.28276	0.00456274	-0.00641059	0.462576
0.553364	-0.470801	2.35467	0.00408489	-0.00753596	0.478597
0.59492	-0.461778	2.42832	0.00420445	-0.00540525	0.494625
0.634649	-0.428986	2.49682	0.00479773	-0.00658428	0.509806
0.677834	-0.394394	2.57005	0.00525851	-0.00471589	0.525854
0.706807	-0.337715	2.63602	0.00405693	-0.00641098	0.540303
0.754719	-0.280211	2.70839	0.00421818	-0.00580212	0.556857
0.795499	-0.211174	2.77518	0.00608866	-0.00658486	0.572339
0.843842	-0.136998	2.84063	0.00438997	-0.00607425	0.587864
0.885446	-0.0748345	2.91221	0.00487566	-0.00332558	0.603722
0.932257	0.0064554	2.97762	0.00498557	-0.00452335	0.619439
0.981443	0.089708	3.03943	0.00566609	-0.00575153	0.634663
1.02315	0.165921	3.106	0.00427622	-0.00517441	0.649673
1.07003	0.228429	3.16987	0.00537911	-0.00331436	0.665771
1.12211	0.311337	3.2276	0.00314798	-0.0060958	0.680492
1.17362	0.355062	3.29057	0.00666843	-0.00343669	0.696412
1.22196	0.415695	3.35331	0.0042411	-0.00483096	0.712088
1.2682	0.449281	3.41393	0.00401621	-0.00260947	0.726916
1.32219	0.481193	3.47316	0.00335747	-0.00290233	0.742574
1.38141	0.49971	3.53383	0.0035623	-0.00263299	0.759312
1.4295	0.509713	3.59134	0.00385891	-0.00396698	0.774147
1.48728	0.496035	3.65524	0.0029437	-0.00216084	0.790887
1.54819	0.479029	3.70933	0.00416186	-0.00319573	0.806833
1.59697	0.458049	3.76399	0.00331109	-0.00403812	0.821479
1.66012	0.41825	3.81155	0.00278878	-0.00490446	0.836982
1.72364	0.358378	3.87128	0.00186978	-0.00231305	0.853883
1.78485	0.298994	3.91918	0.00313341	-0.00302032	0.869705
1.84308	0.232822	3.97107	0.00254062	-0.00258603	0.885106
1.9091	0.163866	4.02241	0.00233715	-0.00405648	0.901652
1.97427	0.0818175	4.06944	0.00170018	-0.00236236	0.917592
2.03901	0.00869342	4.12023	0.00188301	-0.00363234	0.933791
2.09906	-0.0652248	4.1712	0.000583678	-0.0044651	0.94866
2.16229	-0.144232	4.21547	0.00139093	-0.00422113	0.964189
2.23236	-0.218338	4.26443	0.000689094	-0.00369502	0.980817
2.29822	-0.286883	4.30884	0.000691751	-0.00352777	0.996548
2.36625	-0.342162	4.34779	0.00053582	-0.0037503	1.01185
2.4322	-0.395114	4.38646	0.000178807	-0.0036845	1.02728
2.5088	-0.433256	4.43518	-0.000343901	-0.00389655	1.04464
2.57112	-0.472555	4.46692	0.00150283	-0.00302883	1.0584
2.64249	-0.482319	4.50939	0.000226351	-0.00409487	1.07494
2.70877	-0.494222	4.54358	0.00134394	-0.00318682	1.08986
2.78222	-0.482249	4.58221	0.000166431	-0.00341385	1.10589
2.85975	-0.466003	4.62054	-0.00024565	-0.00306464	1.12288
2.93004	-0.433454	4.65187	-0.00011904	-0.00317324	1.13792
2.99992	-0.403322	4.68859	0.00150529	-0.00255909	1.15342
3.07638	-0.344697	4.71389	0.000282106	-0.00234063	1.16903
3.14385	-0.292701	4.74236	0.000667993	-0.00214859	1.18288
3.22209	-0.239814	4.77946	0.00405559	-4.79364e-06	1.20036
3.29261	-0.157043	4.80369	0.000808786	-8.32411e-05	1.21505
3.36511	-0.0822664	4.83408	0.00220798	-0.000581834	1.23052
3.44142	-0.0087052	4.85668	0.0014307	0.00155619	1.24612
3.52176	0.0687415	4.88028	0.00179352	0.000758351	1.26237
3.59595	0.146716	4.89995	0.00122334	0.000286785	1.27706
3.67101	0.224328	4.92579	0.00184435	-0.00050191	1.293
3.74232	0.286479	4.94777	0.00197319	0.000765109	1.30758
3.82253	0.355628	4.96715	0.000976657	-0.000978486	1.32385
3.89537	0.396177	4.98539	0.00151486	0.00219034	1.33817
3.97393	0.445754	4.99996	1.0351e-05	-1.27332e-05	1.35411
4.04891	0.482657	5.01505	-3.40115e-05	-0.00196903	1.36938
4.12294	0.490161	5.03335	0.00107331	0.000184342	1.38421
4.20093	0.508622	5.04881	-0.000219969	-0.00129661	1.39992
4.2892	0.486824	5.06411	0.00236539	0.000939785	1.41694
4.3597	0.484372	5.07718	-0.000123618	-0.0021936	1.43162
4.44548	0.446306	5.08585	-3.42223e-05	0.000242759	1.44814
4.52481	0.403868	5.09711	-5.69691e-05	0.000235021	1.46436
4.60878	0.355465	5.10816	-0.000928212	6.85803e-05	1.48096
4.68472	0.303198	5.11366	-0.00113718	-0.00179101	1.49544
4.7661	0.230636	5.1171	0.000257733	-0.000567163	1.51149
4.84647	0.155407	5.12668	-0.000334867	-0.00101652	1.52778
4.93158	0.0817147	5.13151	-0.000469194	-0.00239332	1.54386
