-0	0	-0	0	0	-0
0.00117233	0.0803409	0.0819178	-0.000490882	-0.000397904	0.0161469
0.00524764	0.152948	0.157466	0.000534646	0.000203034	0.0310505
0.00358182	0.228324	0.245813	-0.00141284	-0.00101107	0.0483948
0.00567824	0.288997	0.315902	0.00101725	0.00100847	0.0618514
0.014314	0.357007	0.40215	0.000369732	-0.000926958	0.0790097
0.0181542	0.40936	0.475267	0.00047016	-0.00127877	0.0937364
0.0255069	0.441995	0.550912	-0.000235287	0.00112431	0.108639
0.0320886	0.478851	0.627473	-0.000721119	-0.000522207	0.123862
0.0456911	0.498863	0.713159	3.49045e-05	-0.00124267	0.140972
0.0504123	0.498822	0.788298	0.000340976	-0.000164092	0.155293
0.0715315	0.492933	0.875582	2.80956e-05	0.000180165	0.173045
0.0818728	0.483802	0.946154	-0.000613286	-0.00277527	0.187278
0.0963974	0.448858	1.0275	-0.000204624	-0.000693474	0.203459
0.110945	0.408851	1.10049	-0.000121514	-0.000947622	0.218307
0.129291	0.362059	1.17675	0.00017707	-0.00179957	0.233875
0.146446	0.302369	1.25418	-0.000827524	-0.00233287	0.248887
0.165225	0.231799	1.32964	-0.000477646	-0.00085892	0.264345
0.188932	0.159931	1.40634	-0.000330396	-0.00091034	0.280516
0.211091	0.0876916	1.48856	-0.00058213	-0.00193153	0.297603
0.230815	0.00973371	1.55811	-0.000827962	-0.00231332	0.311245
0.259476	-0.0718994	1.64317	-0.000247167	-0.00126377	0.328703
0.277297	-0.141387	1.70905	-0.00179223	-0.00248464	0.342308
0.309168	-0.214208	1.78454	-0.000400969	-0.00286244	0.358151
0.334008	-0.276695	1.86071	-0.000687529	-0.00381648	0.373912
0.363504	-0.3448	1.93578	0.00132216	-0.00264269	0.390005
0.397713	-0.397375	2.00518	0.000126203	-0.00204396	0.405162
0.428965	-0.431049	2.08322	-0.000109753	-0.00326367	0.421406
0.459384	-0.46543	2.15622	0.000327884	-0.00277581	0.437186
0.496764	-0.477971	2.23161	-0.000780319	-0.00376908	0.453546
0.527551	-0.489463	2.29843	0.0002736	-0.0022441	0.468002
0.562278	-0.478336	2.36912	-0.000370963	-0.00355749	0.483978
0.602903	-0.467398	2.44236	-0.000497906	-0.00182562	0.499977
0.643469	-0.43452	2.50974	-0.000374163	-0.00265564	0.515214
0.687241	-0.399836	2.5823	-1.82835e-05	-0.000793282	0.531442
0.716792	-0.340923	2.64683	-0.0016271	-0.00267743	0.545821
0.764984	-0.28369	2.71918	-0.00155464	-0.00203235	0.562598
0.806365	-0.214419	2.78657	0.000314377	-0.00293471	0.578479
0.854407	-0.137547	2.85015	-0.00145333	-0.00298696	0.593865
0.89716	-0.0760451	2.92227	-0.00102027	-0.000106222	0.610122
0.943522	0.00559878	2.98654	-0.000938447	-0.00137036	0.62585
0.992492	0.0886613	3.04842	-0.000199193	-0.00260725	0.641186
1.03501	0.163495	3.11482	-0.00165989	-0.00177814	0.656405
1.08272	0.226448	3.17861	-0.000426757	-4.0881e-05	0.672714
1.13545	0.308541	3.23522	-0.00243139	-0.00279339	0.687535
1.18813	0.353629	3.29798	0.000956967	-0.000394357	0.703657
1.23733	0.415206	3.35959	-0.00134451	-0.00215681	0.719276
1.2849	0.448621	3.41976	-0.00145468	-1.1308e-05	0.734302
1.33936	0.479188	3.47842	-0.00175648	-5.28883e-05	0.749916
1.39953	0.497893	3.53855	-0.00120291	1.42577e-05	0.76668
1.44967	0.508754	3.59586	-0.00109759	-0.00147404	0.781807
1.50829	0.496151	3.65789	-0.00188829	7.67604e-05	0.798297
1.56963	0.479312	3.71167	-0.000584614	-0.000964399	0.814269
1.61888	0.457333	3.76587	-0.00112402	-0.0017112	0.828762
1.68184	0.417521	3.81329	-0.00157093	-0.00247612	0.844083
1.74578	0.357169	3.87348	-0.0021324	0.000278992	0.861017
1.80643	0.298337	3.92164	-0.00052522	-0.000723739	0.876616
1.86442	0.232057	3.97235	-0.00107149	-0.000226592	0.891769
1.93123	0.161668	4.02488	-0.000852343	-0.00147924	0.908453
1.99641	0.0783987	4.07157	-0.00113758	0.000639964	0.924288
2.06181	0.00567034	4.12131	-0.000865723	-0.000727683	0.940421
2.12196	-0.0687627	4.17224	-0.00196672	-0.00147107	0.955233
2.18491	-0.148012	4.21618	-0.00128083	-0.000983678	0.970665
2.25686	-0.222259	4.2649	-0.00157517	-0.000412313	0.98759
2.32254	-0.290929	4.30956	-0.00167659	-0.000116596	1.00325
2.39101	-0.346427	4.34854	-0.00177897	-0.000313657	1.01865
2.45611	-0.398888	4.38713	-0.00229212	-0.00024711	1.03395
2.53283	-0.436995	4.43622	-0.00276456	-0.000478477	1.05135
2.59552	-0.475945	4.46855	-0.000885999	0.000227368	1.06526
2.66758	-0.486668	4.51157	-0.00231751	-0.000612266	1.08196
2.73424	-0.499779	4.54612	-0.00126032	0.000494959	1.09697
2.80895	-0.483992	4.58559	-0.00266885	-0.000455969	1.11332
2.88597	-0.466534	4.62307	-0.0031377	-0.000309564	1.13021
2.95675	-0.432925	4.6541	-0.00299543	-0.000591169	1.14529
3.02699	-0.401566	4.69128	-0.00161123	-0.000279323	1.16097
3.10524	-0.34209	4.71676	-0.00285164	-0.000328393	1.17701
3.17386	-0.28677	4.74452	-0.00315812	-0.000564968	1.19107
3.25222	-0.233073	4.78216	3.05076e-05	0.00130236	1.20865
3.32388	-0.146541	4.80545	-0.00373604	0.000659321	1.22357
3.39764	-0.0703982	4.8367	-0.00272117	-0.000102535	1.2394
3.47478	0.00246627	4.85824	-0.00352946	0.00190535	1.25517
3.55644	0.0808654	4.88144	-0.00340337	0.000999165	1.27177
3.63095	0.160787	4.90036	-0.00435141	0.000179408	1.28657
3.70697	0.238677	4.92554	-0.00384822	-0.000761916	1.30284
3.77939	0.298987	4.94768	-0.00332459	0.000591489	1.31761
3.86003	0.369961	4.9658	-0.00470895	-0.00158351	1.33396
3.93464	0.410098	4.98327	-0.00398799	0.00154064	1.34865
4.01229	0.461107	4.99671	-0.00573591	-0.000778753	1.36453
4.08777	0.497578	5.0109	-0.00561781	-0.00270428	1.37987
4.1627	0.504603	5.02838	-0.00450071	-0.000366833	1.39483
4.24001	0.522402	5.043	-0.00543954	-0.00186177	1.41043
4.32794	0.498991	5.05716	-0.00265243	0.000451357	1.42739
4.39878	0.496214	5.06928	-0.00508129	-0.00263046	1.4421
4.48431	0.458531	5.07707	-0.00491142	-0.000213982	1.4585
4.56271	0.417689	5.08698	-0.00507571	-0.000308798	1.47455
4.64646	0.367466	5.09783	-0.00556457	3.90467e-05	1.49112
4.72203	0.315207	5.10135	-0.00563293	-0.00180363	1.50558
4.80232	0.244557	5.10303	-0.00428015	-0.000643191	1.52142
4.88333	0.169023	5.11172	-0.00475112	-0.00056114	1.53795
4.96667	0.0958933	5.11525	-0.00489597	-0.00154928	1.55371
5.03176	0.0138835	5.11573	-0.00380958	-0.000465652	1.56669
5.12334	-0.0582823	5.11193	-0.00553533	-0.000288777	1.58493
5.19621	-0.143969	5.11545	-0.00469327	0.000968221	1.59882
5.28298	-0.210019	5.11004	-0.00391504	-0.000400748	1.61596
5.36142	-0.276104	5.11006	-0.00478488	-0.000976952	1.63144
5.44428	-0.336767	5.10373	-0.00397641	-0.000549611	1.6474
5.52626	-0.378612	5.09539	-0.00525627	-0.00236368	1.66376
5.59701	-0.42325	5.08879	-0.00551312	-0.000815391	1.67771
5.68169	-0.455775	5.0882	-0.00587511	0.000142834	1.69468
5.76049	-0.472807	5.07015	-0.00434962	-0.000251133	1.71037
5.83865	-0.476561	5.05628	-0.00479176	-0.00119929	1.72588
5.91886	-0.469693	5.04753	-0.00471387	-0.00187062	1.7417
5.99902	-0.45533	5.03295	-0.00404593	-0.000779537	1.75727
6.07765	-0.425049	5.02329	-0.00502399	-0.0015222	1.77323
6.15604	-0.385728	5.00477	-0.00438725	-0.000570403	1.78886
6.23085	-0.334681	4.98933	-0.00427321	-0.000792257	1.80445
6.31018	-0.272886	4.96954	-0.00514404	-0.0013949	1.82011
6.38882	-0.208617	4.94866	-0.00467368	9.24298e-05	1.83606
6.46357	-0.130591	4.92963	-0.0041926	-0.00163209	1.85126
6.53681	-0.0524774	4.90947	-0.00565602	-0.000824012	1.86641
6.61557	0.0274122	4.87782	-0.00599863	-0.00292316	1.88305
6.69329	0.100297	4.85507	-0.00620289	-0.00159467	1.89845
6.7692	0.185408	4.82917	-0.00674277	-0.00391113	1.91449
6.84055	0.257918	4.80577	-0.0064617	-0.00326074	1.92941
6.91686	0.322079	4.77887	-0.00699469	-0.00306923	1.94534
6.99228	0.376742	4.74877	-0.00660359	-0.00209573	1.96147
7.07228	0.425312	4.71655	-0.00494088	-0.00234768	1.97809
7.14215	0.469624	4.68246	-0.00632995	-0.00296725	1.99412
7.21633	0.496133	4.64755	-0.0051465	-0.00193911	2.00976
7.28938	0.516459	4.61357	-0.00533907	-0.00133561	2.02515
