-0	0	-0	0	0	-0
0.00129786	0.0758847	0.076176	7.02395e-05	0.000656906	0.0149527
0.00201722	0.149894	0.153815	0.000355594	0.00123189	0.0301726
0.00474872	0.219157	0.230362	0.000577722	0.00189844	0.0451235
0.00776141	0.282153	0.30631	0.000385043	0.00296829	0.0600973
0.0121949	0.339579	0.385139	0.000591438	0.00352798	0.0754815
0.0180768	0.389376	0.462737	0.000426956	0.00368585	0.0907928
0.0241047	0.429876	0.540013	0.00066648	0.00374984	0.105924
0.0316795	0.456228	0.618292	0.000646598	0.0047163	0.121346
0.0420358	0.47371	0.694953	0.00061235	0.00483916	0.136573
0.0513579	0.479763	0.770802	0.000627958	0.00487788	0.151475
0.0629037	0.472277	0.847833	0.000745839	0.00512057	0.166769
0.0768132	0.45453	0.925155	0.000857975	0.00499346	0.182083
0.0908637	0.424719	1.00266	0.000732772	0.00489583	0.197541
0.105834	0.385803	1.07786	0.000696653	0.00444153	0.212601
0.122399	0.33618	1.15481	0.000698177	0.00411527	0.227938
0.140066	0.277001	1.2308	0.000655984	0.00410878	0.243239
0.159968	0.211543	1.30606	0.000771609	0.00369144	0.258545
0.18012	0.142811	1.38154	0.000576845	0.00284782	0.273771
0.200369	0.0687086	1.45679	0.000797379	0.00230762	0.289138
0.222975	-0.00435387	1.5323	0.000673288	0.00103808	0.304548
0.246564	-0.0793738	1.60706	0.000489284	0.000345223	0.319954
0.27055	-0.152734	1.68102	0.000438736	-0.000383047	0.335135
0.29605	-0.22398	1.7553	0.000376245	-0.000705679	0.350635
0.322313	-0.287304	1.82767	0.000421789	-0.00132159	0.365735
0.349644	-0.347216	1.90141	0.000428874	-0.00133444	0.381033
0.377412	-0.395469	1.9736	0.000272408	-0.00192545	0.39628
0.408173	-0.434596	2.04674	0.000169186	-0.00223376	0.411809
0.438891	-0.463494	2.11875	0.000423129	-0.00257274	0.427157
0.471055	-0.48367	2.19079	0.000507762	-0.00219079	0.442613
0.504399	-0.489296	2.26184	0.000297594	-0.00247585	0.458032
0.538872	-0.484466	2.33268	0.000329275	-0.00203433	0.473446
0.574289	-0.468084	2.40239	0.000704706	-0.00183156	0.488718
0.610505	-0.438936	2.47152	0.000486356	-0.00161765	0.503961
0.64863	-0.399668	2.54038	0.000629271	-0.00119809	0.519454
0.686465	-0.34965	2.60837	0.000692337	-0.00116806	0.534669
0.726617	-0.292935	2.67691	0.000920867	-0.000435635	0.550167
0.766954	-0.230445	2.74344	0.00127029	0.000339851	0.565377
0.808387	-0.161699	2.81085	0.001566	0.00118959	0.580843
0.850641	-0.0890554	2.87754	0.00200993	0.00190947	0.596287
0.894282	-0.0155263	2.94263	0.00225796	0.00290189	0.611572
0.937983	0.0572278	3.00745	0.0028087	0.00426782	0.626742
0.983575	0.128967	3.07331	0.00333724	0.00505217	0.642305
1.03009	0.197824	3.13711	0.00362706	0.00594665	0.657786
1.0767	0.262075	3.19917	0.00360101	0.00649634	0.672935
1.12439	0.318949	3.26249	0.0039027	0.00710783	0.688343
1.17296	0.367235	3.3236	0.00427246	0.00768337	0.703511
1.22253	0.407285	3.38458	0.00418441	0.00797693	0.718926
1.27387	0.437195	3.44471	0.00419082	0.00804975	0.734415
1.32492	0.45317	3.50547	0.00433407	0.00853264	0.749796
1.37905	0.458636	3.56233	0.00445758	0.00853358	0.765138
1.4337	0.454484	3.61986	0.00440418	0.0081699	0.780599
1.48741	0.434696	3.6765	0.00438624	0.00850157	0.795924
1.54484	0.405001	3.73131	0.00444237	0.00855068	0.811313
1.60139	0.365786	3.78587	0.00428273	0.00792193	0.826624
1.65946	0.314858	3.83944	0.00432262	0.00789843	0.842066
1.71736	0.25652	3.89184	0.00409426	0.00750659	0.857338
1.77874	0.191552	3.94391	0.00430559	0.00689158	0.87305
1.83781	0.119825	3.99384	0.00417764	0.00641003	0.888177
1.89918	0.0466147	4.04366	0.00381155	0.0057795	0.903573
1.96151	-0.0290374	4.09287	0.00341741	0.00510758	0.919011
2.025	-0.100576	4.14004	0.00277659	0.00367378	0.934504
2.08812	-0.175145	4.18813	0.00245242	0.00319165	0.949952
2.15276	-0.245694	4.23394	0.00248413	0.00245218	0.965436
2.21622	-0.312425	4.2798	0.00234793	0.00222303	0.980732
2.28262	-0.368641	4.32266	0.00175282	0.00164577	0.996259
2.34838	-0.420344	4.36564	0.00201639	0.00153341	1.01151
2.41548	-0.458059	4.4089	0.00175377	0.000834429	1.02711
2.4821	-0.488656	4.4508	0.00152321	0.000828823	1.04245
2.5501	-0.507187	4.49046	0.0017646	0.000923525	1.05781
2.61876	-0.512244	4.52927	0.0016586	0.000627477	1.07323
2.68874	-0.507889	4.56826	0.0018552	0.000814048	1.08882
2.75774	-0.490497	4.606	0.00182836	0.000958108	1.10417
2.82818	-0.460372	4.64141	0.00187438	0.000967989	1.11953
2.90045	-0.420903	4.67744	0.00193562	0.00135767	1.13522
2.97105	-0.37414	4.71103	0.00249642	0.00229171	1.15046
3.04244	-0.314589	4.74307	0.00238731	0.00251654	1.16571
3.1147	-0.250214	4.77524	0.00269844	0.00319247	1.18107
3.18723	-0.179951	4.80722	0.00294267	0.00381495	1.19653
3.26076	-0.108331	4.83569	0.00365367	0.00485889	1.21189
3.33348	-0.0357824	4.86376	0.00430294	0.00640746	1.22715
3.40833	0.0359924	4.8929	0.00538121	0.00769254	1.24272
3.48059	0.109781	4.92011	0.0055906	0.008481	1.25776
3.55604	0.179715	4.94602	0.00618121	0.00920538	1.27326
3.63082	0.244074	4.97031	0.00655629	0.00996784	1.28866
3.70571	0.303081	4.99389	0.00667598	0.010283	1.30391
3.78231	0.352596	5.01613	0.00659075	0.0109206	1.31946
3.85877	0.392168	5.03778	0.00707165	0.0112726	1.33498
3.93512	0.42196	5.0564	0.00720201	0.0113902	1.35021
4.01273	0.439606	5.07503	0.00720202	0.011485	1.36581
4.09046	0.446856	5.09185	0.00693019	0.0116411	1.38124
4.1685	0.439934	5.10834	0.00701431	0.0117488	1.39681
4.24695	0.422911	5.12188	0.0066757	0.0118233	1.41225
4.32433	0.392264	5.13523	0.00682674	0.0117751	1.42754
4.4049	0.350045	5.14612	0.00717778	0.0117717	1.44327
4.48222	0.302005	5.15566	0.00665121	0.0112626	1.45841
4.56094	0.243759	5.16521	0.00622303	0.0107638	1.47389
4.64286	0.178935	5.17222	0.00585186	0.010292	1.48971
4.72066	0.109832	5.17777	0.00546497	0.00919322	1.50485
4.80095	0.0345702	5.18324	0.0051069	0.00888558	1.52043
4.88112	-0.0429521	5.18764	0.00484466	0.00832481	1.53602
4.95973	-0.114193	5.19001	0.00375768	0.0067264	1.55129
5.04076	-0.186536	5.19203	0.00349737	0.00561811	1.56696
5.12156	-0.257244	5.19251	0.00295006	0.00495201	1.58263
5.2003	-0.323993	5.19177	0.0028256	0.00475856	1.59796
5.2804	-0.381951	5.18991	0.00248792	0.00442347	1.61346
5.35952	-0.432682	5.18688	0.00245785	0.00400158	1.62889
5.44063	-0.472109	5.18303	0.00212026	0.00367859	1.64464
5.5203	-0.503115	5.17856	0.00236316	0.00347458	1.66016
5.60054	-0.520392	5.17053	0.00194647	0.00338164	1.67566
5.68031	-0.527032	5.1633	0.00196847	0.00343995	1.69134
5.75965	-0.519338	5.15414	0.00179448	0.00313239	1.70688
5.83949	-0.502069	5.14329	0.00206487	0.00324402	1.7225
5.91847	-0.47165	5.13259	0.00187371	0.00346676	1.73791
5.99781	-0.429028	5.11901	0.00187011	0.00319408	1.75356
6.07577	-0.38051	5.10594	0.00222714	0.00382756	1.76883
6.15646	-0.319158	5.09036	0.00193486	0.00387437	1.78487
6.23436	-0.252277	5.07379	0.00208042	0.00410133	1.80031
6.31136	-0.180642	5.05836	0.00232357	0.00409407	1.81553
6.39041	-0.104341	5.03852	0.00253336	0.0044852	1.83132
6.46777	-0.0285147	5.02011	0.00287529	0.00539712	1.84687
6.54605	0.04813	4.99826	0.0031926	0.00602046	1.86267
6.62351	0.122348	4.97712	0.00357226	0.00693988	1.8783
6.70016	0.19557	4.9522	0.00379247	0.00671659	1.89398
6.77562	0.261847	4.92795	0.00397516	0.00734842	1.90945
6.85132	0.320249	4.90342	0.00404759	0.00799503	1.92486
6.92707	0.371563	4.87592	0.00419692	0.00793238	1.94047
7.00308	0.412617	4.84675	0.00437625	0.00800553	1.95633
7.07814	0.442404	4.81773	0.00453399	0.00818869	1.97195
7.15224	0.461631	4.78561	0.0043672	0.00820024	1.9875
7.2257	0.468797	4.75358	0.00415838	0.00814136	2.00312
7.30026	0.463398	4.71927	0.00405619	0.00790388	2.01899
7.37259	0.444622	4.6851	0.0042754	0.00785591	2.03445
7.44457	0.414998	4.64877	0.00397087	0.00790878	2.05012
7.51664	0.374236	4.61158	0.00380407	0.00817996	2.06584
7.58853	0.324657	4.57233	0.00361154	0.00756059	2.08161
7.65723	0.263762	4.53369	0.00360947	0.00776064	2.09681
7.72781	0.197375	4.49118	0.00328218	0.00754993	2.11264
7.79683	0.126166	4.44924	0.0030894	0.00711461	2.12831
7.86698	0.0512682	4.40551	0.00266704	0.00651107	2.14416
7.93401	-0.024176	4.36156	0.00193388	0.00603219	2.15965
8.00204	-0.101127	4.317	0.00159467	0.00525964	2.17541
8.06865	-0.175147	4.27094	0.000977747	0.00474994	2.19101
8.13413	-0.246894	4.22346	0.000528689	0.00479328	2.20671
8.19931	-0.314574	4.17439	0.0004492	0.00463526	2.22236
8.26421	-0.373971	4.12637	0.000407126	0.00431954	2.23802
8.32857	-0.425103	4.07497	0.000323303	0.00432665	2.25391
8.39058	-0.464179	4.02467	-2.61249e-05	0.0039216	2.26943
8.45275	-0.495863	3.97292	4.40402e-05	0.00423234	2.28505
8.51388	-0.512407	3.91954	-0.00019283	0.00375107	2.3008
8.57421	-0.518829	3.86599	-0.000122123	0.00402239	2.3164
8.63357	-0.512522	3.81226	-0.000328045	0.00399752	2.33194
8.6919	-0.492887	3.75583	-0.000680898	0.00396656	2.34759
8.74964	-0.463958	3.69929	-0.000256911	0.00440332	2.36335
