-0	0	-0	0	0	-0
0.000901483	0.0799571	0.0816718	-0.000574998	-0.000437914	0.016063
0.00461301	0.149546	0.157046	0.000427351	0.00101659	0.0308952
0.00344742	0.224646	0.244526	-0.00156798	-5.43904e-05	0.0480254
0.00524704	0.284102	0.314356	0.000975165	0.0022641	0.0613792
0.0136728	0.351235	0.400792	0.000322233	0.000522198	0.0785432
0.0173019	0.40318	0.474282	0.000518011	0.000305709	0.0932957
0.0247542	0.436103	0.550506	-0.000111464	0.00259715	0.108262
0.0312832	0.472024	0.627144	-0.000573632	0.0011482	0.123442
0.0446657	0.492062	0.713113	0.000251366	0.000453035	0.140526
0.0495348	0.491725	0.788376	0.00055436	0.00158321	0.154826
0.0706253	0.485744	0.875506	0.000181031	0.00191324	0.172512
0.0813404	0.477153	0.946843	-0.000369175	-0.00112371	0.186839
0.0959534	0.441366	1.02826	1.39562e-05	0.00108421	0.203043
0.110238	0.40052	1.10193	0.000109969	0.00109271	0.217963
0.128683	0.354211	1.17805	0.000439979	6.70125e-05	0.233468
0.146239	0.294189	1.25606	-0.000466292	-0.000445458	0.248572
0.164946	0.223878	1.33173	-4.78578e-05	0.000965981	0.264024
0.188824	0.151335	1.40809	9.93719e-05	0.00107142	0.280135
0.211085	0.0795378	1.49067	-0.000162208	-6.76615e-05	0.297267
0.231011	0.00104613	1.55992	-0.000475732	-0.000223289	0.310879
0.260103	-0.0810792	1.64555	7.02927e-05	0.000983238	0.328446
0.277636	-0.150648	1.71128	-0.0014851	-0.000215837	0.341973
0.309551	-0.224976	1.7869	2.95676e-05	-0.00025622	0.357824
0.334079	-0.287189	1.86342	-0.000189295	-0.00124674	0.373642
0.363955	-0.355883	1.93831	0.00182515	5.31864e-05	0.389703
0.398126	-0.408881	2.00796	0.000651638	0.00078679	0.404877
0.429653	-0.442387	2.08589	0.000376002	-0.00050248	0.421163
0.459773	-0.476264	2.15842	0.000923425	-0.000170329	0.436817
0.497521	-0.488777	2.23411	-0.000216857	-0.00116798	0.453321
0.527934	-0.500343	2.30093	0.000917002	0.000376469	0.467732
0.56271	-0.490014	2.37159	0.000344774	-0.000779354	0.483729
0.603349	-0.47815	2.44474	0.000254083	0.000769515	0.499749
0.643337	-0.44511	2.51215	0.00058732	-0.00025883	0.514956
0.68625	-0.410686	2.58433	0.00102304	0.00158425	0.531037
0.715587	-0.351647	2.64975	-0.000593851	-0.000242365	0.545576
0.763528	-0.294458	2.72232	-0.000539923	0.000427175	0.562354
0.804191	-0.224853	2.7896	0.00135035	-0.000601992	0.578159
0.852062	-0.147271	2.85327	-0.000570075	-0.000694872	0.593561
0.895039	-0.0862798	2.92573	-4.3613e-05	0.00231612	0.609911
0.940585	-0.00421541	2.99008	-0.000130399	0.000999094	0.625603
0.989548	0.0787343	3.05192	0.000512268	-0.000106234	0.640905
1.03175	0.154472	3.1188	-0.0009725	0.000504607	0.656183
1.07938	0.217569	3.18254	0.000420867	0.00215698	0.672455
1.13202	0.299684	3.23887	-0.00163747	-0.000595404	0.687268
1.18437	0.344719	3.30215	0.00186148	0.00177684	0.703407
1.23325	0.407291	3.3645	-0.000636988	-3.95084e-05	0.719106
1.28091	0.440849	3.4244	-0.000736787	0.00208441	0.734113
1.33568	0.471743	3.48336	-0.000961073	0.00185868	0.749751
1.39542	0.489916	3.54328	-0.000277194	0.00199066	0.766426
1.44572	0.500762	3.60087	-0.000177999	0.000516221	0.781549
1.50388	0.488591	3.66275	-0.001012	0.00195706	0.797957
1.56517	0.472014	3.71651	0.000355951	0.000859042	0.813884
1.61397	0.449363	3.77081	-5.44317e-05	0.000192862	0.828335
1.67696	0.409233	3.81805	-0.00039416	-0.000547765	0.843577
1.74038	0.349326	3.87806	-0.000973427	0.00212221	0.860419
1.80092	0.290703	3.92593	0.000595686	0.00111812	0.875986
1.85863	0.224654	3.97668	-8.67653e-06	0.00163021	0.891113
1.92498	0.15476	4.02873	0.00025784	0.00023459	0.907627
1.99003	0.0720944	4.07588	-8.61335e-05	0.00221156	0.923479
2.05525	0.00026543	4.12569	8.61703e-05	0.000667928	0.939585
2.11476	-0.0749702	4.17689	-0.000722385	-0.000111304	0.954296
2.17773	-0.153277	4.22039	-0.000152562	0.000327858	0.969689
2.24909	-0.227113	4.26877	-0.00038197	0.000769315	0.986454
2.31448	-0.295545	4.31388	-0.000506198	0.00105057	1.00212
2.38313	-0.352487	4.35303	-0.000390662	0.00105338	1.01753
2.44797	-0.404956	4.39181	-0.000886483	0.00105901	1.03277
2.52421	-0.443722	4.44101	-0.00123584	0.000920568	1.05016
2.5865	-0.482016	4.47366	0.000566903	0.00141924	1.06403
2.65814	-0.493055	4.51708	-0.000957624	0.000687384	1.08065
2.72417	-0.506078	4.55166	0.000181567	0.00172734	1.09556
2.79815	-0.489942	4.59158	-0.00139062	0.000725528	1.11183
2.87599	-0.473476	4.62858	-0.00174174	0.000953034	1.12879
2.94604	-0.439699	4.66043	-0.00162958	0.000592818	1.14383
3.01595	-0.408279	4.69735	-0.000114334	0.000933937	1.15942
3.09401	-0.348507	4.7243	-0.00142315	0.000839203	1.17552
3.1621	-0.293352	4.75265	-0.00157608	0.000566077	1.18954
