-0	0	-0	0	0	-0
0.00205133	0.0839465	0.0831333	-3.7481e-05	-0.00208487	0.0163632
0.00353947	0.154284	0.160929	-0.000194686	-0.000112416	0.0314598
0.0060734	0.227402	0.244271	-0.000734544	-0.000301261	0.0481445
0.0109675	0.297458	0.322414	-0.000591782	-0.00100028	0.0638407
0.0150863	0.354595	0.399281	-7.76911e-05	-0.000603706	0.0786821
0.0228884	0.402148	0.485734	0.000549033	-7.88728e-05	0.0953305
0.029344	0.442023	0.563231	-0.000905728	0.000839507	0.110962
0.0404725	0.4817	0.637968	-0.000174537	-0.0017137	0.126248
0.0487168	0.485951	0.718619	5.55517e-05	0.001162	0.141816
0.0576759	0.502736	0.80046	-6.25062e-05	-0.0010658	0.158086
0.072017	0.49025	0.877441	-0.000338879	0.000306276	0.173648
0.085429	0.475454	0.956943	-0.000265661	-0.000468775	0.189189
0.0995429	0.44166	1.03476	-0.000263588	0.000600019	0.204988
0.11738	0.405152	1.11307	-0.000239453	-0.000437251	0.220656
0.137883	0.350842	1.19549	0.000368095	-0.000436932	0.237171
0.150621	0.296442	1.26777	-0.00083989	-0.000683477	0.251748
0.17091	0.225828	1.3485	-0.000363431	-0.000444106	0.267852
0.195644	0.157628	1.42426	0.000541824	-0.00126721	0.283701
0.219189	0.0835564	1.50394	-0.000195531	-0.00132864	0.299883
0.240193	0.000204185	1.5809	-8.81933e-05	-0.000728118	0.315538
0.267837	-0.0784066	1.65283	0.000558206	-0.000260609	0.330754
0.293294	-0.151533	1.73201	0.000325583	-0.00147803	0.346733
0.320205	-0.22699	1.8035	-0.000944506	0.000314313	0.362112
0.346284	-0.290254	1.87845	-0.000448567	-0.000918272	0.377591
0.377227	-0.358813	1.95653	0.000384759	0.000720106	0.393914
0.409667	-0.407263	2.02881	-0.000668874	0.000274847	0.409826
0.441563	-0.444628	2.10372	-0.000877363	-0.000123051	0.425851
0.475544	-0.475687	2.1774	6.11177e-05	6.50608e-05	0.441635
0.510023	-0.498793	2.25022	-6.48876e-05	0.000831117	0.457435
0.543501	-0.498855	2.32303	0.000164543	-0.000493618	0.472862
0.581777	-0.490953	2.39096	-0.000436379	-0.000337031	0.488566
0.617784	-0.479706	2.46205	-0.000205486	0.000525221	0.504212
0.656546	-0.446272	2.53213	0.000183808	-0.00013951	0.520147
0.694972	-0.407918	2.60411	0.000407367	0.000112656	0.536049
0.736915	-0.348977	2.67176	-0.000217881	-0.000939015	0.551966
0.776351	-0.292102	2.73655	-0.00101568	-0.000251522	0.566238
0.825313	-0.224259	2.8076	-0.000432079	-0.000906666	0.583717
0.865541	-0.15408	2.87164	-0.000684823	-0.000186556	0.598471
0.911596	-0.0790946	2.94017	0.000197734	-0.000500211	0.614706
0.958606	-0.00357571	3.00156	0.000459977	0.000314341	0.629767
1.00696	0.0808545	3.06432	-0.000473638	-0.000573255	0.645523
1.05688	0.155868	3.13373	0.000552683	-0.0013105	0.661865
1.10531	0.228911	3.19572	0.000262102	-0.000702241	0.677516
1.15257	0.298636	3.25607	-0.00102779	-0.00132287	0.692981
