-0	0	-0	0	0	-0
-0.00339114	0.012843	0.103755	0.0013068	0.0126534	0.0201999
-0.00449442	0.0235248	0.193255	0.00251027	0.0270079	0.037456
-0.00847829	0.0411519	0.287819	0.00266114	0.0382007	0.0560778
-0.0108403	0.0633436	0.375121	0.00333734	0.0474128	0.0733544
-0.0125749	0.0840677	0.460997	0.00399858	0.0551405	0.0895925
-0.0106722	0.10425	0.551658	0.00474587	0.0615108	0.106991
-0.00721558	0.12345	0.635917	0.00264342	0.0668558	0.123751
-0.00139726	0.147098	0.713645	0.00319609	0.0674392	0.139382
0.0066684	0.152003	0.795062	0.00255733	0.0708165	0.155134
0.0130746	0.157743	0.881146	0.00148583	0.071097	0.172158
0.0312339	0.141243	0.962848	0.000713727	0.0735176	0.18871
0.0477667	0.125664	1.04336	0.000240807	0.0731967	0.204513
0.0653968	0.0933444	1.12398	-0.000348834	0.0745208	0.22092
0.0894322	0.0571317	1.20452	-0.00122888	0.0736406	0.237276
0.116928	0.00512323	1.28976	-0.00154183	0.0735671	0.254592
0.136482	-0.0470312	1.36428	-0.00365164	0.073118	0.269768
0.16507	-0.115026	1.44656	-0.00401563	0.0731991	0.286505
0.197997	-0.180164	1.52429	-0.00423113	0.0721291	0.303099
0.230388	-0.251757	1.60479	-0.00606871	0.0721816	0.319738
0.260865	-0.330235	1.68284	-0.00710211	0.0723686	0.335944
0.297615	-0.403969	1.75553	-0.00754759	0.0725066	0.351702
0.332553	-0.473586	1.83632	-0.00902694	0.0711935	0.368338
0.367901	-0.544903	1.90805	-0.0114374	0.0728121	0.38401
0.402537	-0.601656	1.98435	-0.012201	0.0710713	0.400148
0.442174	-0.665502	2.06198	-0.0124718	0.0724643	0.41684
0.48148	-0.709882	2.13411	-0.014636	0.0719707	0.433007
0.518012	-0.742592	2.20938	-0.0156457	0.0711567	0.449316
0.55702	-0.770351	2.28312	-0.0156532	0.0712417	0.465391
0.595866	-0.788288	2.35508	-0.0163806	0.0716453	0.481417
0.631981	-0.787241	2.42752	-0.0168743	0.0705231	0.497026
0.671412	-0.776382	2.49434	-0.0179541	0.0705751	0.51275
0.708785	-0.763195	2.56464	-0.0183339	0.0715178	0.528532
0.74762	-0.727028	2.63368	-0.0184618	0.0707351	0.544535
0.785759	-0.685805	2.705	-0.0187249	0.0709188	0.560666
0.825577	-0.62798	2.77195	-0.0198378	0.0704688	0.576654
0.863897	-0.570618	2.83557	-0.0209013	0.0714966	0.59109
0.910711	-0.501743	2.90536	-0.0204331	0.0711061	0.608716
0.948006	-0.431934	2.96891	-0.0208537	0.0722804	0.623603
0.991283	-0.356383	3.03692	-0.020386	0.072267	0.640081
1.03527	-0.280751	3.09784	-0.0204039	0.073507	0.655386
1.07991	-0.195224	3.15997	-0.0213794	0.0727963	0.671247
1.1266	-0.119714	3.22841	-0.0206085	0.0724191	0.687741
1.17238	-0.0466167	3.28964	-0.0209568	0.073316	0.703556
1.21636	0.0244419	3.34918	-0.0227221	0.0728368	0.719067
1.26852	0.0811223	3.41283	-0.0215502	0.0736107	0.735439
1.31871	0.132168	3.47115	-0.0232939	0.074444	0.751243
1.36544	0.174755	3.52959	-0.0227419	0.0745811	0.766081
1.41822	0.211613	3.58764	-0.0238622	0.0738641	0.7819
1.47648	0.23239	3.6461	-0.0239139	0.0734548	0.798554
1.53477	0.247664	3.69855	-0.0243269	0.0724188	0.813912
1.59323	0.241167	3.75713	-0.0249856	0.0731731	0.830335
1.65332	0.223009	3.80649	-0.0258855	0.0742243	0.845303
1.71231	0.197527	3.86085	-0.0265332	0.0735591	0.861007
1.77354	0.165097	3.91138	-0.0269003	0.073205	0.875863
1.84517	0.112934	3.96706	-0.0260284	0.0735991	0.892849
1.90567	0.063468	4.01313	-0.0275171	0.0724693	0.908011
1.9761	0.00632156	4.06137	-0.0286555	0.0711912	0.924087
2.04053	-0.0661343	4.10952	-0.0305169	0.0727382	0.939224
2.11418	-0.139311	4.15365	-0.0290139	0.0721127	0.954812
2.18647	-0.213462	4.2022	-0.0303669	0.0726905	0.97127
2.25957	-0.289159	4.2475	-0.0301999	0.0731012	0.987437
2.32794	-0.352051	4.28255	-0.0315185	0.0711062	1.00171
2.4032	-0.415936	4.32974	-0.0333468	0.0711292	1.01814
2.47928	-0.489876	4.37067	-0.0308138	0.0719181	1.03359
2.54813	-0.541229	4.41176	-0.0325814	0.071797	1.0492
2.62133	-0.588193	4.4516	-0.0335399	0.0724181	1.065
2.69302	-0.615048	4.48731	-0.0349354	0.0703195	1.08028
2.76875	-0.642967	4.52612	-0.0346703	0.0706195	1.09698
2.83506	-0.645886	4.56145	-0.0364569	0.0686293	1.11165
2.91133	-0.653661	4.59539	-0.0361587	0.0701871	1.12792
2.98106	-0.648597	4.63407	-0.0362507	0.0703398	1.14351
3.05413	-0.622234	4.66369	-0.0365119	0.0696428	1.15942
3.12272	-0.590734	4.69251	-0.0374525	0.0701903	1.17431
3.19409	-0.543193	4.72216	-0.0381419	0.0693117	1.19009
3.26737	-0.488309	4.75387	-0.0384677	0.0694594	1.20654
3.32966	-0.424722	4.78134	-0.0388008	0.069564	1.22081
3.4052	-0.35097	4.81231	-0.0401042	0.068786	1.23773
3.4737	-0.27181	4.83752	-0.0403909	0.0685815	1.25282
3.54349	-0.197513	4.86569	-0.0398754	0.069545	1.26867
3.61345	-0.111902	4.88733	-0.0417269	0.0693045	1.28458
3.6856	-0.0282515	4.91792	-0.0418587	0.0686081	1.30108
3.75255	0.0458795	4.93523	-0.0410991	0.0690397	1.31519
3.82491	0.123483	4.9565	-0.0416115	0.068804	1.33105
3.89917	0.192047	4.97251	-0.041471	0.0694282	1.34717
3.97247	0.259824	4.99479	-0.0432113	0.0687414	1.36291
4.04548	0.322182	5.01163	-0.0441966	0.0672755	1.37849
4.1247	0.36152	5.02764	-0.0436642	0.0686409	1.39453
4.20126	0.398625	5.04197	-0.0447717	0.0676792	1.41056
4.27015	0.42677	5.05443	-0.0461895	0.0666599	1.42474
4.35343	0.428583	5.06308	-0.0443876	0.0688806	1.44135
4.4346	0.433271	5.07678	-0.0466643	0.067142	1.45737
4.51049	0.423801	5.08272	-0.0468228	0.0664041	1.47218
4.59411	0.394815	5.09368	-0.0476462	0.0675784	1.48846
4.67485	0.364122	5.10085	-0.0485669	0.0660535	1.50379
4.75992	0.316253	5.10537	-0.0493343	0.0667745	1.51947
4.8414	0.269223	5.10649	-0.05022	0.0650961	1.53505
4.92481	0.207426	5.10985	-0.0506478	0.0653472	1.55011
5.01228	0.134553	5.11075	-0.050693	0.0662062	1.5666
5.10016	0.0692083	5.11113	-0.0509847	0.0644676	1.58281
