-0	0	-0	0	0	-0
-0.00395765	0.0141279	0.097545	-0.00024461	0.011894	0.0189317
-0.00551859	0.0234161	0.180839	-0.000261248	0.026437	0.0350041
-0.0102623	0.0384291	0.275679	-0.0014317	0.0380264	0.0537442
-0.0136239	0.0573856	0.362545	-0.00179828	0.0475888	0.0710021
-0.0153716	0.0922093	0.442653	-0.00206563	0.0522638	0.0863293
-0.0127213	0.123047	0.530845	-0.00209417	0.0561924	0.103337
-0.00932992	0.147053	0.612704	-0.00466572	0.0604409	0.119714
-0.00365136	0.173333	0.689251	-0.00445539	0.0604738	0.135234
0.00431932	0.179074	0.769718	-0.00513661	0.0635634	0.15087
0.0100998	0.185409	0.854038	-0.00641388	0.0637342	0.167546
0.0273767	0.17432	0.933608	-0.00696566	0.0651409	0.183681
0.0428114	0.157481	1.0142	-0.00750841	0.0651775	0.199443
0.0595643	0.12371	1.09395	-0.00814066	0.0667019	0.215651
0.0820861	0.0889782	1.17393	-0.00870459	0.0655779	0.231759
0.108009	0.0356997	1.25865	-0.00881864	0.0657839	0.24884
0.125902	-0.0184758	1.3326	-0.0106182	0.0657639	0.263758
0.1527	-0.08938	1.4151	-0.0106361	0.0663522	0.280329
0.184002	-0.157331	1.4929	-0.0102947	0.065821	0.296728
0.214859	-0.2327	1.57369	-0.0116254	0.0664978	0.313223
0.243869	-0.316335	1.65205	-0.012038	0.0675527	0.329289
0.278948	-0.39392	1.72479	-0.0120195	0.0683554	0.344853
0.312603	-0.466739	1.80529	-0.0128729	0.0676087	0.361307
0.346965	-0.540623	1.8773	-0.0148735	0.0696451	0.37689
0.38027	-0.602504	1.95324	-0.0149783	0.0686747	0.392815
0.418966	-0.669704	2.03217	-0.0148215	0.0705823	0.409577
0.457479	-0.716093	2.1047	-0.0165333	0.0703132	0.425729
0.493606	-0.751279	2.18007	-0.0173657	0.0699295	0.441987
0.532028	-0.780011	2.2541	-0.0171219	0.0701513	0.458046
0.570367	-0.800165	2.32676	-0.0176942	0.0708283	0.474091
0.605762	-0.797685	2.39972	-0.0181298	0.069454	0.489747
0.645042	-0.787008	2.46727	-0.0192137	0.0695509	0.505574
0.682092	-0.772632	2.53818	-0.0196155	0.0702449	0.521402
0.72032	-0.735335	2.60774	-0.0198444	0.0692892	0.53746
0.757969	-0.693761	2.67965	-0.0202526	0.0693832	0.553595
0.797206	-0.632145	2.74654	-0.0214689	0.0682583	0.569576
0.834609	-0.572473	2.81102	-0.0227745	0.0688343	0.584047
0.88074	-0.501034	2.88104	-0.0227633	0.0679855	0.601653
0.917305	-0.428208	2.9448	-0.0236118	0.0686168	0.61651
0.959668	-0.349706	3.01256	-0.0233765	0.0680812	0.6329
1.00291	-0.270769	3.0733	-0.0236452	0.0687237	0.648133
1.04717	-0.182936	3.13517	-0.0250871	0.067631	0.663956
1.09333	-0.104377	3.20364	-0.0247766	0.0667735	0.680439
1.13858	-0.0282608	3.26458	-0.0254312	0.0671623	0.69619
1.18239	0.0453411	3.32394	-0.0273524	0.0662698	0.7117
1.23425	0.104497	3.38713	-0.026617	0.066647	0.72804
1.28439	0.156959	3.44557	-0.0285063	0.0672511	0.743896
1.33099	0.201603	3.50389	-0.0280824	0.0670541	0.758747
1.38389	0.239593	3.56202	-0.0293971	0.0661509	0.774624
1.44225	0.260765	3.62096	-0.0293602	0.0656847	0.791348
1.50058	0.276643	3.67382	-0.0298092	0.0645583	0.806778
1.55895	0.270208	3.7331	-0.030466	0.065309	0.823283
1.61884	0.252458	3.78319	-0.0313817	0.066267	0.838309
1.67759	0.226839	3.83826	-0.0319727	0.0656306	0.854059
1.73863	0.194416	3.88969	-0.0323227	0.0652784	0.86899
1.80993	0.142096	3.94639	-0.0314138	0.0656834	0.886028
1.87008	0.0926627	3.9933	-0.0329008	0.0645346	0.901225
1.94014	0.0354971	4.04252	-0.0340548	0.0632672	0.917338
2.00414	-0.0370566	4.09174	-0.0359058	0.0648169	0.932526
2.07741	-0.110313	4.13696	-0.0343916	0.0641984	0.948143
2.14926	-0.184464	4.18669	-0.0357376	0.064748	0.964657
2.22202	-0.260137	4.23307	-0.0355628	0.0651391	0.980863
2.29004	-0.323073	4.26907	-0.0368879	0.0631348	0.995145
2.36491	-0.386856	4.31735	-0.0387067	0.0631163	1.01162
2.44066	-0.460788	4.35935	-0.0361957	0.0639134	1.0271
2.50919	-0.512109	4.40132	-0.037942	0.0637609	1.04274
2.58221	-0.558901	4.44205	-0.038895	0.0643227	1.05859
2.65375	-0.585783	4.47844	-0.0402565	0.0622031	1.0739
2.72931	-0.613606	4.51808	-0.0399805	0.0624575	1.09063
2.79557	-0.616356	4.55383	-0.0417695	0.0604269	1.10532
2.87179	-0.62421	4.58847	-0.0414351	0.0619513	1.12164
2.94144	-0.619112	4.62756	-0.0414712	0.0620692	1.13726
3.01457	-0.592719	4.65749	-0.0417021	0.0613145	1.15319
3.08323	-0.561165	4.68656	-0.0426072	0.0617967	1.16812
3.15476	-0.513556	4.71625	-0.0432516	0.0608633	1.18392
3.22823	-0.458562	4.74801	-0.0435362	0.0609275	1.2004
3.29076	-0.394757	4.77538	-0.0438694	0.0609566	1.21471
3.36651	-0.320673	4.8062	-0.04514	0.0600448	1.23165
3.43538	-0.241275	4.83123	-0.0453817	0.0597207	1.24679
3.50543	-0.166836	4.85925	-0.0448487	0.0606124	1.26266
3.57567	-0.0809855	4.88054	-0.046693	0.0602612	1.27859
3.64809	0.00286875	4.91085	-0.0468317	0.0595042	1.29512
3.71543	0.0771444	4.92796	-0.0460597	0.059847	1.30927
3.78809	0.154977	4.94895	-0.0465753	0.0595101	1.32516
3.86265	0.223758	4.96471	-0.0464661	0.0600493	1.34131
3.93617	0.291782	4.98681	-0.0482151	0.0592611	1.35708
4.00946	0.354178	5.00347	-0.0491694	0.0577218	1.37269
4.08887	0.393395	5.0196	-0.0485926	0.0590256	1.38875
4.16549	0.430487	5.03397	-0.04969	0.0580185	1.40479
4.23455	0.458438	5.04662	-0.0510445	0.0569603	1.419
4.31795	0.460048	5.05577	-0.0491817	0.0591138	1.43564
4.39908	0.464657	5.06986	-0.0514297	0.057329	1.45167
4.47495	0.454906	5.07627	-0.0515035	0.0565478	1.46649
4.55857	0.425914	5.08803	-0.0522817	0.05761	1.48281
4.63935	0.395136	5.09584	-0.0531735	0.0560315	1.49818
4.72426	0.346816	5.1013	-0.0538475	0.0567261	1.51387
4.8057	0.299293	5.10329	-0.0546611	0.0550584	1.52948
4.88885	0.237209	5.1076	-0.0550774	0.0553155	1.54455
4.97601	0.164068	5.10964	-0.0551739	0.0562017	1.56105
5.06354	0.0983968	5.11107	-0.0554858	0.0545413	1.57724
5.149	0.0286662	5.11148	-0.0571461	0.0540192	1.59307
5.23137	-0.0496009	5.1089	-0.0570742	0.05504	1.6081
5.32113	-0.114714	5.10687	-0.0582754	0.0535803	1.6249
5.3984	-0.181277	5.09717	-0.0590517	0.0533624	1.63895
5.48591	-0.242842	5.09273	-0.0593528	0.0524472	1.6553
5.56733	-0.29261	5.08547	-0.0605416	0.052467	1.67068
5.65384	-0.340741	5.08177	-0.0604802	0.0517854	1.68703
5.72877	-0.380299	5.06733	-0.0599183	0.052377	1.70127
5.81879	-0.398459	5.05743	-0.0612825	0.0506259	1.71885
