-0	0	-0	0	0	-0
-0.000958567	0.0817243	0.0763247	-5.22249e-05	-0.0012267	0.0151731
0.00131182	0.155089	0.159226	-0.000587478	-0.000386868	0.0317152
0.00502192	0.228696	0.238046	-4.03894e-05	-0.000690051	0.0470556
0.00756466	0.291967	0.317472	0.000517775	-0.000370526	0.0626664
0.0118979	0.356468	0.396493	0.000221545	-0.00166779	0.0782825
0.0201516	0.405508	0.477862	0.000216021	-0.000940201	0.0943846
0.0266511	0.445129	0.555284	0.000355373	-0.000946252	0.109855
0.0358319	0.476334	0.640488	0.000473844	-0.000826194	0.126858
0.0453817	0.496075	0.715423	0.000681121	-0.00149795	0.141638
0.0560049	0.500287	0.793207	0.000214966	-0.000515285	0.157045
0.0694393	0.491968	0.874804	0.000248968	-0.000694528	0.173587
0.083045	0.474112	0.952042	0.000694106	-0.000852751	0.188812
0.0973909	0.444216	1.03384	-0.000104179	-0.000634364	0.205415
0.113236	0.402853	1.10958	0.000502325	-0.000651433	0.220586
0.132046	0.351879	1.18923	0.000561664	-0.00059084	0.236411
0.149138	0.293886	1.26602	0.000464768	-0.00134171	0.251985
0.169401	0.225211	1.34216	0.000478156	-0.00107604	0.267677
0.193206	0.153089	1.42069	0.000886551	-0.00104979	0.283755
0.216549	0.0727418	1.5008	0.00138582	-0.000422523	0.299886
0.240349	-0.00488275	1.57569	0.000972291	-0.000497548	0.315432
0.26322	-0.0820655	1.6509	0.00158754	-0.000719794	0.331101
0.29118	-0.160254	1.72793	0.00185535	-0.000346726	0.347076
0.321125	-0.233852	1.80328	0.00179742	-2.21044e-05	0.363131
0.345469	-0.302534	1.8772	0.00227559	-0.000169622	0.378327
0.377466	-0.36266	1.95265	0.00174366	0.000530688	0.394339
0.410331	-0.41193	2.02819	0.00127343	0.000314864	0.410543
0.440606	-0.455945	2.10261	0.00229628	0.000354965	0.426193
0.474678	-0.484199	2.17664	0.00212084	-0.000288569	0.442176
0.508291	-0.498687	2.24926	0.00115016	-0.00114387	0.458094
0.542955	-0.511622	2.31892	0.00192485	0.000733292	0.473248
0.582404	-0.501786	2.38986	0.00216936	-0.000738021	0.48921
0.619108	-0.484176	2.46375	0.00205908	-0.000558927	0.505111
0.65435	-0.456791	2.53201	0.00254556	0.000372378	0.520375
0.695576	-0.41593	2.60342	0.0027219	3.43183e-05	0.53647
0.735514	-0.364342	2.67404	0.00181146	0.000259189	0.552276
0.778503	-0.304646	2.74206	0.00140178	0.000521303	0.567868
