-0	0	-0	0	0	-0
-0.00103782	0.0785003	0.0798598	2.30499e-05	3.00054e-05	0.0156475
0.00121585	0.155129	0.162123	1.43496e-05	-0.000302475	0.0319231
0.00373844	0.228259	0.243805	-0.000165873	-0.000477428	0.0478834
0.00685296	0.290635	0.322025	0.000216186	0.000614594	0.0634729
0.0131835	0.355546	0.402681	0.000144159	-0.000330664	0.0794369
0.0197639	0.402427	0.482771	0.000704064	0.000361235	0.0949616
0.025207	0.442745	0.562771	0.000377825	0.00055578	0.110914
0.0352753	0.475656	0.641704	0.000751531	4.73821e-05	0.126288
0.0441891	0.494217	0.720488	0.000436828	-5.50232e-05	0.142068
0.057103	0.500871	0.801023	0.000495363	-0.0002137	0.157988
0.0692731	0.493964	0.880443	0.000392974	-0.000143524	0.173769
0.0836896	0.476595	0.959617	0.000368825	-0.000341225	0.189703
0.0983397	0.446317	1.03519	0.000450252	-0.00027376	0.204751
0.113922	0.405692	1.11565	0.000213303	-0.000308392	0.220886
0.130799	0.351968	1.19375	0.000289503	0.000409514	0.236596
0.151162	0.29352	1.27289	-1.81555e-05	0.000262574	0.252588
0.169318	0.228166	1.34978	0.000198715	-0.000537414	0.268209
0.190517	0.154885	1.42593	0.000433677	5.01297e-05	0.283602
0.21426	0.0804145	1.50053	0.000962362	-0.000703461	0.299065
0.236656	-0.00139979	1.58163	0.000404961	0.000368473	0.31555
0.263709	-0.0772156	1.65602	0.000173288	-9.68109e-05	0.331202
0.2889	-0.155155	1.7316	0.000440159	0.000144196	0.346677
0.31701	-0.225867	1.80744	0.000152389	-5.95261e-05	0.362581
0.344379	-0.292212	1.88145	0.000115352	-0.000103057	0.378161
0.373118	-0.352767	1.95585	0.000485679	-0.000249682	0.393837
0.405024	-0.400699	2.0292	-2.85424e-05	-0.000683609	0.409551
0.437304	-0.444244	2.10347	0.000481499	-8.33999e-05	0.425497
0.468649	-0.473256	2.17632	-0.000396164	-0.000229307	0.440982
0.503704	-0.493651	2.25095	0.000280925	2.84098e-05	0.45715
0.536491	-0.500053	2.31977	0.000379905	7.66411e-05	0.47218
0.577554	-0.494407	2.39279	0.000240233	0.000381524	0.488609
0.612339	-0.47511	2.46221	0.000581921	-0.000185954	0.503903
0.649754	-0.443899	2.53394	0.000334658	-0.000456122	0.519803
0.689838	-0.404956	2.60271	0.000493436	7.79512e-05	0.535434
0.733548	-0.351021	2.67182	0.000446971	-0.00056736	0.551435
0.774916	-0.294654	2.73873	0.000663284	-1.98717e-05	0.566929
0.816186	-0.227471	2.8069	0.000574864	-2.6809e-05	0.582757
0.861225	-0.153139	2.87204	0.000207158	7.77381e-05	0.598164
0.908888	-0.0793734	2.94104	0.000695248	5.39655e-05	0.614406
0.954372	0.0018755	3.0057	0.000124294	-0.000246297	0.630243
0.997689	0.0797777	3.06994	3.2131e-05	-0.000250561	0.645451
1.04818	0.156199	3.13369	-0.000241603	-0.000529167	0.661382
1.0995	0.228466	3.19733	-0.000108773	-0.000361517	0.67744
1.14442	0.296135	3.25884	-9.1687e-05	-0.000286487	0.692244
1.1967	0.35308	3.32145	0.000303342	0.000106552	0.708329
1.25057	0.404979	3.38227	0.000278585	-0.000123567	0.724253
1.30538	0.444934	3.44214	0.000268492	6.70764e-05	0.740165
1.35571	0.477537	3.50092	0.000221258	-0.000425604	0.755302
1.41293	0.494162	3.55908	5.09096e-05	0.000123724	0.771468
1.46693	0.499931	3.61673	0.000207564	-1.56099e-05	0.787066
1.52621	0.49405	3.67459	0.000796938	-0.000429432	0.803009
1.58122	0.478428	3.72746	3.00591e-05	-0.000686127	0.81829
1.63852	0.448885	3.78277	-0.000449885	-0.000442818	0.83409
1.70084	0.404941	3.83705	0.000656713	-0.000372658	0.849998
1.7598	0.35459	3.89023	0.000183569	-0.000208195	0.865699
1.82	0.293732	3.94055	0.000395617	-2.05571e-05	0.881084
1.88365	0.226957	3.9922	0.000181175	-3.24648e-05	0.89725
1.94399	0.156388	4.04087	-0.000265667	-0.000341219	0.912426
2.00846	0.0780779	4.09131	0.000127562	0.000180019	0.928577
2.07272	0.00145022	4.1401	0.000485574	-0.00039826	0.944257
2.13718	-0.0753609	4.1856	-0.000276538	-0.000424108	0.959834
2.20283	-0.151206	4.23263	-0.000285799	-0.000424109	0.975888
2.26766	-0.225334	4.27793	-0.000302521	-0.000246254	0.991242
2.3367	-0.292703	4.31939	0.000378722	-0.0002188	1.00706
2.40277	-0.353131	4.36211	0.000470706	1.87901e-05	1.02251
2.47329	-0.405517	4.40534	0.000164448	0.000390543	1.03875
2.54089	-0.445005	4.44716	4.51519e-05	1.6481e-05	1.05435
2.60966	-0.474012	4.48555	0.000679494	-0.00057718	1.06992
2.68147	-0.495107	4.52221	0.000347843	0.00030622	1.08569
2.7529	-0.499392	4.55992	0.000453538	-5.56199e-06	1.1016
2.8234	-0.491442	4.59687	0.000190162	-0.000351991	1.1172
2.8942	-0.472677	4.63125	0.000115698	-0.000352734	1.13271
2.9655	-0.44504	4.6664	-1.39397e-05	-3.50863e-05	1.14829
3.03788	-0.403379	4.69739	-6.18088e-06	1.33003e-05	1.1636
3.11231	-0.352019	4.73226	-0.000358207	3.60332e-06	1.17985
3.1874	-0.290356	4.76285	-0.000280999	-0.000454505	1.19568
3.26253	-0.226099	4.79033	-7.74389e-05	-0.00012292	1.21139
3.33648	-0.153598	4.81794	0.000133828	6.94124e-06	1.22693
3.41172	-0.0769858	4.84554	3.78795e-05	3.38381e-05	1.24284
3.48997	0.000717935	4.87273	1.5777e-05	-0.000123555	1.25891
3.56365	0.0799177	4.89482	0.00011321	-0.00023187	1.27415
3.64019	0.155851	4.92019	0.000232557	-0.000315782	1.28988
3.71769	0.230483	4.94246	-0.000642067	-0.000507115	1.30579
3.79212	0.294564	4.96251	9.13105e-05	-1.75876e-05	1.32071
3.87194	0.352744	4.98193	0.000335562	-7.39925e-05	1.33699
3.95081	0.40426	5.00163	5.93494e-06	0.000186336	1.35296
4.02735	0.445734	5.01894	1.93869e-05	0.00043811	1.36834
4.10561	0.475255	5.03518	0.000283075	0.000231067	1.38409
4.18454	0.49182	5.04912	0.000529926	0.000352462	1.39959
4.26145	0.498081	5.06295	0.000456645	0.000428826	1.41523
4.34276	0.491972	5.07439	0.000542045	0.000111771	1.43115
4.4224	0.47533	5.08625	0.000208236	-7.10767e-05	1.44703
4.50145	0.44812	5.09624	-0.000547113	-0.000275084	1.46275
4.58252	0.404006	5.10485	0.000294602	0.000155265	1.47874
4.6627	0.353363	5.11203	0.000323174	6.04582e-05	1.49461
4.7411	0.295392	5.1197	2.54627e-05	-0.000199156	1.50999
4.82113	0.229316	5.12291	3.11497e-05	-0.00056012	1.52563
4.89937	0.155187	5.12681	0.000264665	-8.11317e-05	1.54091
4.97934	0.0777858	5.12728	0.000402346	0.00015206	1.55693
5.05975	0.00194637	5.13043	0.000304449	-0.000465345	1.5727
5.13898	-0.0760924	5.12937	0.000453098	-0.000568241	1.58816
5.22238	-0.154264	5.1284	0.000247278	0.000134582	1.60455
5.29945	-0.224717	5.12452	0.000276284	-0.00031847	1.61975
5.37872	-0.293004	5.12155	0.000176713	-7.49869e-05	1.63542
5.46091	-0.352995	5.11532	0.000284412	-6.69541e-05	1.6515
5.54097	-0.402957	5.11069	0.000405914	-0.000649689	1.66731
5.62075	-0.44588	5.10068	0.000327117	-5.96952e-06	1.68297
5.69981	-0.474036	5.09354	-7.97741e-05	-8.47351e-05	1.69865
5.77728	-0.491823	5.0839	-0.000217709	-0.000326015	1.71395
5.85665	-0.498011	5.07046	1.20125e-05	-0.00049172	1.72991
5.93637	-0.492795	5.05845	0.000566336	7.09239e-05	1.74561
6.01623	-0.472846	5.04367	-0.000176279	-2.04378e-05	1.76158
6.09318	-0.446866	5.02934	0.000670296	0.000270971	1.77703
6.17231	-0.403228	5.01291	0.000218393	-8.64613e-05	1.79282
6.25049	-0.353875	4.99565	0.000136919	0.000319067	1.80851
6.32575	-0.292788	4.97625	0.000196389	-0.000716647	1.8237
6.40653	-0.225032	4.95528	1.63855e-05	-0.000252223	1.84031
6.48238	-0.154289	4.93605	0.000131952	0.000249777	1.85569
6.55942	-0.0751571	4.91314	-0.00027029	-0.000256479	1.87147
6.63666	0.00434632	4.88785	-0.000415558	-0.000695048	1.88726
6.71122	0.0773149	4.86425	0.000439664	-0.00011803	1.90266
