-0	0	-0	0	0	-0
0.00116528	0.0806083	0.082203	-0.000472941	-0.000461141	0.0162081
0.00526567	0.153225	0.157579	0.000619906	0.000137895	0.0310727
0.0036803	0.229026	0.246008	-0.00128874	-0.00116494	0.0484255
0.00575671	0.289859	0.316218	0.00119746	0.000805063	0.0618886
0.0144206	0.35789	0.402374	0.000579688	-0.00113577	0.0790231
0.0182747	0.410229	0.475517	0.000693085	-0.00148239	0.0937519
0.0256355	0.442793	0.551116	-3.29028e-07	0.000940784	0.108646
0.0322323	0.479646	0.62774	-0.000460868	-0.000707547	0.123875
0.0458532	0.499641	0.713448	0.000299341	-0.0014258	0.140987
0.0505586	0.499635	0.78858	0.000623022	-0.0003669	0.155303
0.0716749	0.493722	0.875829	0.000322729	-1.82849e-05	0.173048
0.0820543	0.484588	0.946394	-0.000310056	-0.00296483	0.18728
0.0965929	0.44963	1.02772	0.000104161	-0.000887486	0.203457
0.111095	0.409528	1.1007	0.000184972	-0.00112315	0.218306
0.129351	0.362698	1.17691	0.000502786	-0.00197381	0.233861
0.14649	0.303222	1.25428	-0.000464581	-0.00257043	0.24886
0.165234	0.232721	1.3297	-0.000131563	-0.00110562	0.264314
0.188925	0.160828	1.40636	2.22362e-05	-0.00115657	0.280479
0.211045	0.0885368	1.48855	-0.000210212	-0.00217535	0.297565
0.230737	0.0103503	1.55803	-0.000431797	-0.00251091	0.311197
0.259347	-0.0715703	1.64307	0.000168446	-0.00140399	0.328655
0.277136	-0.141125	1.70888	-0.00135142	-0.00262037	0.342254
0.308953	-0.21403	1.78433	7.16108e-05	-0.00299443	0.35809
0.333624	-0.276629	1.86045	-0.000180617	-0.00394984	0.37384
0.363077	-0.344862	1.93549	0.00187155	-0.00276691	0.389934
0.397329	-0.397508	2.0049	0.000704035	-0.00216437	0.405097
0.428456	-0.431279	2.08284	0.000516551	-0.00339294	0.42132
0.458849	-0.465826	2.1558	0.000988533	-0.00288115	0.437093
0.496198	-0.478299	2.23118	-8.71684e-05	-0.00389977	0.453457
0.52694	-0.490095	2.29796	0.000978997	-0.00231857	0.467901
0.561574	-0.478881	2.36863	0.000314987	-0.00365444	0.483861
0.602215	-0.468219	2.44184	0.000202698	-0.00186411	0.499853
0.642789	-0.435338	2.50924	0.0003167	-0.00269624	0.515086
0.686557	-0.40066	2.58183	0.000666178	-0.000836301	0.531314
0.71619	-0.341654	2.64656	-0.000978471	-0.00273058	0.545723
0.764181	-0.284286	2.71881	-0.000973855	-0.00209835	0.562456
0.805466	-0.21527	2.78616	0.000905894	-0.00295007	0.578316
0.853579	-0.138345	2.84988	-0.000868628	-0.00300675	0.593702
0.896295	-0.0770452	2.92185	-0.000395551	-8.75209e-05	0.609937
0.94275	0.00450486	2.98642	-0.00028656	-0.00134114	0.625694
0.991694	0.0875986	3.04829	0.000447389	-0.00258424	0.641019
1.03418	0.162414	3.11482	-0.000974044	-0.00177172	0.656235
1.08184	0.225363	3.1786	0.000254189	-2.97924e-05	0.67253
1.1348	0.307461	3.23548	-0.00162997	-0.00283884	0.687393
1.18746	0.35261	3.2983	0.00173332	-0.000436911	0.703513
1.23693	0.414105	3.36028	-0.000528034	-0.00220899	0.719202
1.28442	0.447395	3.42046	-0.000537332	-8.85024e-05	0.734194
1.33895	0.477934	3.4792	-0.000815141	-0.000141575	0.749815
1.39919	0.496482	3.53943	-0.000201994	-7.10559e-05	0.766586
1.44941	0.507152	3.59685	-4.04846e-05	-0.00155186	0.78172
1.50796	0.494402	3.65898	-0.000786477	-1.18097e-06	0.7982
1.5694	0.477546	3.71278	0.000590248	-0.00108249	0.814177
1.61875	0.455424	3.76697	6.76996e-05	-0.00181549	0.828675
1.6817	0.415467	3.81442	-0.000350254	-0.00257827	0.843995
1.74563	0.354929	3.87452	-0.000894739	0.000199824	0.860925
1.80631	0.295974	3.92266	0.000711273	-0.000790691	0.876534
1.86443	0.229466	3.9734	0.00023112	-0.000286525	0.89171
1.93122	0.158657	4.02592	0.000578849	-0.00153382	0.908398
1.99642	0.074918	4.07257	0.000437594	0.000595855	0.924232
2.06181	0.00200855	4.1222	0.000792651	-0.000802871	0.940364
2.122	-0.0727071	4.17308	-0.000174584	-0.00156558	0.955189
2.18484	-0.152491	4.21689	0.000693218	-0.00107758	0.970608
2.25678	-0.226983	4.26542	0.000430966	-0.000485558	0.987529
2.32247	-0.295983	4.30991	0.000426635	-0.000180118	1.0032
2.39097	-0.35182	4.34878	0.000423298	-0.000368786	1.01861
2.45591	-0.404483	4.38739	-8.23195e-05	-0.000292767	1.0339
2.5326	-0.443083	4.4363	-0.000434354	-0.000475396	1.05129
2.5952	-0.482356	4.46851	0.00151485	0.000252278	1.06519
2.66736	-0.493233	4.51151	9.65185e-05	-0.000573006	1.0819
2.73396	-0.506584	4.54607	0.00118873	0.000542622	1.0969
2.80878	-0.49084	4.58553	-0.000219997	-0.000412153	1.11326
2.88581	-0.473581	4.62308	-0.000650282	-0.000265012	1.13015
2.95667	-0.440208	4.65412	-0.000439135	-0.000537185	1.14524
3.02692	-0.409228	4.69131	0.0010535	-0.000186359	1.16092
3.10519	-0.350139	4.71685	-0.000121648	-0.000188481	1.17693
3.17391	-0.295618	4.74472	-0.000211587	-0.000340895	1.191
3.25231	-0.242902	4.78235	0.00325914	0.00161745	1.20855
3.3239	-0.157564	4.8057	-0.000167098	0.00107505	1.22342
3.39784	-0.0822708	4.83711	0.00107673	0.000396714	1.23925
3.47494	-0.0104166	4.85876	0.000536108	0.00249947	1.25497
3.55675	0.0668764	4.88234	0.000910772	0.00171652	1.27157
3.6315	0.145829	4.90166	0.000230128	0.000961154	1.28638
3.70785	0.223347	4.92724	0.000821391	4.1272e-05	1.30267
3.78008	0.282909	4.94944	0.00157129	0.00143789	1.31738
3.86101	0.353216	4.96787	0.000400252	-0.000722029	1.33375
3.93549	0.392704	4.98549	0.00126818	0.00244459	1.34836
4.01325	0.443243	4.99911	-0.000362137	0.000144083	1.36423
4.08882	0.479446	5.01354	-0.000147744	-0.00180985	1.37956
4.16361	0.486001	5.03104	0.00102729	0.000586416	1.3945
4.24107	0.50365	5.04565	0.000120432	-0.000924161	1.41011
4.32851	0.480096	5.05972	0.00289622	0.00138212	1.42698
4.39915	0.47707	5.07187	0.000475593	-0.00166642	1.44168
4.48447	0.439336	5.0794	0.000652476	0.000729154	1.45803
4.56262	0.398305	5.08917	0.000495169	0.00067631	1.47406
4.64607	0.347808	5.09964	3.04169e-05	0.00105312	1.49058
4.7214	0.294997	5.10299	4.80437e-05	-0.000700229	1.50503
4.80159	0.223622	5.10443	0.00154823	0.000564976	1.52088
4.88221	0.147445	5.11292	0.00123431	0.000722291	1.53738
4.96543	0.0736119	5.11625	0.00120583	-0.000146584	1.55316
5.03026	-0.00909806	5.11625	0.00240421	0.00108096	1.56613
5.12153	-0.0822333	5.11216	0.000847085	0.00142537	1.58437
5.1942	-0.168339	5.11531	0.00172713	0.00278431	1.59826
5.28073	-0.234865	5.10954	0.00256908	0.00152592	1.6154
5.35896	-0.301926	5.10905	0.001833	0.00118261	1.63088
5.44168	-0.362959	5.10247	0.00267738	0.00169354	1.64684
