-0	0	-0	0	0	-0
-0.0185324	0.00398116	0.0949129	0.000918483	0.0125558	0.0182568
-0.0338347	0.00820463	0.195056	0.00191336	0.0259356	0.0372584
-0.0481105	0.0131607	0.290539	0.00377205	0.0382859	0.0551174
-0.0600868	0.0175771	0.388814	0.00573949	0.0496105	0.0733745
-0.0708369	0.0220791	0.488031	0.006746	0.0597077	0.0917152
-0.0771133	0.0253287	0.584258	0.00738667	0.0692823	0.109782
-0.0811112	0.0273072	0.675747	0.00866341	0.0766101	0.126983
-0.0803499	0.0288954	0.774818	0.00892913	0.0824787	0.145816
-0.0777755	0.0297249	0.861416	0.00929077	0.0860102	0.16213
-0.0698864	0.0296818	0.946473	0.00790811	0.0882393	0.178407
-0.0547251	0.0172904	1.03445	0.00734497	0.0892487	0.195923
-0.0389504	-0.00626774	1.11806	0.00742876	0.0903454	0.212122
-0.0208518	-0.042083	1.20564	0.00605475	0.0918279	0.229632
-7.03327e-05	-0.0869537	1.28547	0.00589794	0.0925077	0.245555
0.025971	-0.141243	1.36918	0.0052929	0.0932654	0.262186
0.0504881	-0.204083	1.44848	0.00457133	0.0934571	0.278319
0.0796569	-0.277087	1.52711	0.00396695	0.0945825	0.294638
0.112932	-0.352899	1.60757	0.00374102	0.0953841	0.311298
0.147186	-0.437333	1.68934	0.003626	0.0968213	0.32803
0.181373	-0.518719	1.7651	0.00261772	0.0975537	0.343997
0.214998	-0.599659	1.84107	0.00263107	0.0980966	0.360141
0.254115	-0.680571	1.91849	0.0022676	0.0991427	0.376565
0.29463	-0.756601	1.99379	0.00161487	0.100116	0.392979
0.329118	-0.827782	2.06779	0.00150885	0.100556	0.408565
0.370631	-0.889234	2.14278	0.000306173	0.101824	0.424834
0.411825	-0.93899	2.2181	-0.000852677	0.102035	0.441312
0.449725	-0.983264	2.2921	-0.000547738	0.102422	0.457244
0.489808	-1.01072	2.36569	-0.00150054	0.102059	0.473422
0.52768	-1.0237	2.43788	-0.00329531	0.101387	0.489415
0.566565	-1.0349	2.50701	-0.00322929	0.103405	0.504739
0.608042	-1.02232	2.5776	-0.00385728	0.101986	0.520849
0.645755	-1.00205	2.65138	-0.00479352	0.102162	0.536857
0.680709	-0.972022	2.71953	-0.00509352	0.103058	0.552205
0.720466	-0.928385	2.79085	-0.00572816	0.102756	0.568371
0.757852	-0.874361	2.86156	-0.00738618	0.103056	0.584178
0.797268	-0.811428	2.92971	-0.00859716	0.103295	0.599793
0.832659	-0.74129	2.9988	-0.00828964	0.102882	0.615123
0.874726	-0.666456	3.06472	-0.009429	0.103003	0.631344
0.917724	-0.582825	3.13319	-0.0107508	0.102466	0.647641
0.955412	-0.501386	3.19938	-0.010831	0.102069	0.662948
0.999279	-0.420353	3.26479	-0.0109728	0.10225	0.679109
1.04155	-0.340201	3.32941	-0.0122688	0.102353	0.694551
1.08461	-0.265342	3.39502	-0.0127417	0.102038	0.710429
1.13369	-0.196565	3.45905	-0.0129968	0.102088	0.726942
1.17847	-0.129415	3.51821	-0.0139728	0.101539	0.741885
1.22915	-0.0738963	3.57778	-0.0153691	0.101229	0.757599
1.28139	-0.0261781	3.63697	-0.0162477	0.100584	0.773717
1.33412	0.00788639	3.69284	-0.0180043	0.101549	0.789179
1.3903	0.031077	3.75086	-0.0182973	0.100816	0.80508
1.4458	0.0389837	3.80913	-0.0183598	0.101181	0.820746
1.5036	0.0419058	3.86257	-0.0206527	0.100792	0.836733
1.56517	0.0252915	3.91584	-0.0215791	0.101729	0.852416
1.62669	0.000994398	3.96542	-0.0218099	0.100801	0.867412
1.69288	-0.0382197	4.01696	-0.022952	0.101912	0.883492
1.75779	-0.0810169	4.06842	-0.0247199	0.101686	0.89936
1.82531	-0.138434	4.11492	-0.0243535	0.101736	0.914658
1.89381	-0.204778	4.16451	-0.0246366	0.102709	0.930171
1.96532	-0.261508	4.21035	-0.0270857	0.101422	0.946096
2.039	-0.33679	4.25226	-0.0267958	0.102065	0.96155
