-0	0	-0	0	0	-0
0.000798238	0.081795	0.0838693	-0.000526029	-0.00081639	0.0163605
0.00504509	0.151292	0.159011	0.000442199	0.000673471	0.0311422
0.00349388	0.227155	0.247339	-0.00161803	-0.000440577	0.0483784
0.00535433	0.287461	0.317858	0.000888265	0.00168772	0.0618001
0.0142548	0.354962	0.404939	0.000317112	-0.000141928	0.0790547
0.0181562	0.406779	0.478971	0.000483113	-0.000309323	0.0938906
0.0255362	0.43971	0.555433	-0.000138599	0.00200987	0.108844
0.0322982	0.475901	0.633019	-0.000601529	0.000476507	0.124165
0.0457267	0.496103	0.719423	0.000229663	-0.000215308	0.14126
0.0507034	0.495347	0.795311	0.000547431	0.00101274	0.155655
0.0719765	0.489626	0.883156	0.000263356	0.00126967	0.173396
0.0829029	0.480804	0.954795	-0.000405721	-0.00171571	0.187789
0.0978737	0.445092	1.03677	5.24604e-05	0.000416708	0.204051
0.111706	0.40372	1.11146	7.75955e-05	0.00050335	0.219086
0.130236	0.358085	1.18808	0.000393407	-0.000672894	0.234663
0.148321	0.296763	1.26688	-0.000337761	-0.000971115	0.249881
0.16692	0.225221	1.34293	-7.31916e-05	0.000674777	0.265369
0.191078	0.152707	1.42011	0.000135159	0.000699289	0.281579
0.213548	0.0800089	1.50324	-6.74696e-05	-0.000302363	0.298781
0.233631	0.000975255	1.57305	-0.000330801	-0.000434421	0.312459
0.263044	-0.0822186	1.65927	0.000175195	0.00093772	0.330117
0.280819	-0.152616	1.72531	-0.00136975	-0.000141687	0.343671
0.312954	-0.227425	1.80133	0.000132695	-0.000172298	0.359559
0.337972	-0.290001	1.87844	-7.39547e-05	-0.00113403	0.375475
0.368259	-0.359364	1.95378	0.00192432	0.00025015	0.391598
0.402925	-0.412834	2.02404	0.00077515	0.00107216	0.406881
0.434871	-0.446805	2.10216	0.000571949	-0.000205375	0.423198
0.465563	-0.481401	2.17489	0.00106601	0.000215681	0.438885
0.503914	-0.493341	2.2513	-6.43292e-05	-0.000841239	0.45551
0.534837	-0.505135	2.31801	0.000954672	0.000761491	0.46991
