-0	0	-0	0	0	-0
0.000788489	0.0818155	0.0838572	-0.000541997	-0.000819256	0.016359
0.00502896	0.151317	0.158976	0.000425917	0.00067077	0.0311375
0.00346342	0.227174	0.247309	-0.00163713	-0.000439899	0.0483758
0.00533331	0.287504	0.317837	0.000867643	0.0016843	0.0618
0.0142337	0.355015	0.404907	0.000297858	-0.000147023	0.0790525
0.0181351	0.406826	0.478936	0.000467568	-0.000314461	0.0938873
0.025517	0.439738	0.555403	-0.000152475	0.00200961	0.108842
0.0322862	0.475947	0.632995	-0.000614448	0.000473557	0.124164
0.0457195	0.496151	0.719404	0.000215134	-0.000217612	0.14126
0.0506967	0.495384	0.795301	0.000533704	0.00101312	0.155657
0.0719739	0.489679	0.883151	0.00025162	0.00126682	0.173398
0.0829033	0.480854	0.9548	-0.000415861	-0.00171773	0.187793
0.0978733	0.445138	1.03678	4.16806e-05	0.000415617	0.204055
0.111704	0.403775	1.11147	6.63475e-05	0.000500568	0.219091
0.130241	0.358155	1.1881	0.000379767	-0.000677823	0.234669
0.148331	0.296832	1.26689	-0.000351403	-0.000976895	0.249887
0.166928	0.225299	1.34295	-8.70413e-05	0.000666508	0.265375
0.191082	0.15277	1.42013	0.000122101	0.00069435	0.281586
0.213557	0.0800713	1.50326	-8.14948e-05	-0.000306489	0.298789
0.233642	0.00103574	1.57307	-0.00034277	-0.000439474	0.312467
0.263059	-0.0821515	1.6593	0.000160925	0.000931437	0.330125
0.280833	-0.152569	1.72534	-0.00138201	-0.000144271	0.343679
0.312969	-0.227384	1.80136	0.000119138	-0.000173737	0.359568
0.337989	-0.289955	1.87848	-8.74707e-05	-0.00113663	0.375486
0.368277	-0.359321	1.95384	0.00191193	0.000248001	0.39161
0.402946	-0.412778	2.02408	0.000762205	0.00106746	0.406892
0.434892	-0.446753	2.10221	0.000560158	-0.000209753	0.423209
0.465586	-0.481342	2.17494	0.00105455	0.000208777	0.438897
0.503941	-0.49329	2.25134	-7.56572e-05	-0.000846617	0.455522
0.534858	-0.505082	2.31805	0.000945386	0.000754132	0.469921
0.569633	-0.494422	2.38908	0.000397032	-0.000457191	0.485925
0.610995	-0.482711	2.46268	0.000338883	0.00108293	0.502053
0.651423	-0.44959	2.53023	0.000737663	0.000106365	0.517267
0.694517	-0.41464	2.6024	0.00108361	0.0018722	0.533296
0.72442	-0.355169	2.66839	-0.000595594	2.35108e-05	0.547958
0.772803	-0.29729	2.74118	-0.000519083	0.000602248	0.564774
0.813905	-0.227266	2.80878	0.00139835	-0.000511324	0.580647
0.862077	-0.1491	2.87277	-0.00050563	-0.000723429	0.596078
0.905474	-0.0878603	2.94509	5.06632e-05	0.00223918	0.6124
0.951444	-0.0053751	3.0098	6.85524e-06	0.000887031	0.628144
1.00092	0.0778847	3.07204	0.000767297	-0.000284125	0.643489
1.04377	0.154367	3.13895	-0.000672696	0.000177936	0.658812
1.09165	0.217735	3.203	0.000773358	0.00180492	0.6751
1.14473	0.300427	3.25938	-0.00124689	-0.00101676	0.689913
1.19779	0.345735	3.32272	0.00225359	0.0012882	0.706096
1.24708	0.408329	3.38501	-0.000235779	-0.000516563	0.721782
1.29537	0.442375	3.4451	-0.000228702	0.00144053	0.736818
1.35043	0.472863	3.50433	-0.000428446	0.00135031	0.7525
1.41089	0.491554	3.5642	0.000175914	0.00137368	0.769215
1.46129	0.501878	3.62164	0.000331243	6.09675e-06	0.784276
1.51985	0.489592	3.68377	-0.000401788	0.00145068	0.800736
1.58162	0.473174	3.73723	0.000876747	0.000275617	0.816662
1.63101	0.450548	3.79143	0.000447542	-0.00036973	0.831113
1.69414	0.410895	3.83827	8.86988e-06	-0.00126719	0.846307
1.75788	0.350587	3.89838	-0.000512784	0.00139979	0.863186
1.81913	0.291485	3.94607	0.00101765	0.000528226	0.878768
1.87722	0.225059	3.99701	0.000494914	0.000990765	0.893924
1.94397	0.154753	4.0487	0.000757742	-0.000305586	0.910391
2.009	0.0718448	4.09593	0.000496778	0.00162503	0.926194
2.07448	-0.000487977	4.14574	0.000715403	0.000103495	0.942328
2.13395	-0.0770267	4.19691	-0.000126754	-0.000516035	0.956987
2.19694	-0.154851	4.24054	0.000555823	-0.000196304	0.972385
2.2686	-0.229087	4.2892	0.000274758	0.000258948	0.989172
2.33379	-0.297956	4.3341	0.000264672	0.000557986	1.00475
2.40319	-0.355235	4.373	0.000432902	0.000521167	1.02021
2.46825	-0.408591	4.41158	-6.74578e-06	0.000654037	1.03545
2.54433	-0.4461	4.46089	-0.000555729	0.000279429	1.05274
2.60666	-0.485144	4.49337	0.001341	0.000877766	1.06659
2.67904	-0.496685	4.53713	-6.83756e-05	0.00021273	1.08329
2.74532	-0.510409	4.57131	0.00108514	0.00132099	1.09815
2.81962	-0.494919	4.61113	-0.000240269	0.00040755	1.11443
2.89776	-0.477495	4.64859	-0.000649319	0.000453866	1.13142
2.96787	-0.443616	4.68008	-0.000562404	6.34693e-05	1.14638
3.03793	-0.412607	4.71698	0.000959361	0.000506598	1.16193
3.11647	-0.351719	4.74371	-0.000388409	0.000235267	1.17804
3.18462	-0.296583	4.77207	-0.000532306	-1.00812e-06	1.19203
3.26339	-0.24417	4.81041	0.0029352	0.00198096	1.20956
3.3354	-0.156602	4.83482	-0.000694692	0.00118348	1.22454
3.40992	-0.0819062	4.86694	0.000789622	0.000578501	1.24044
3.48723	-0.00963011	4.88904	0.000151444	0.00279801	1.25614
3.56945	0.0684577	4.91353	0.000543519	0.00184352	1.27281
3.64462	0.148666	4.9332	-0.000332722	0.000959589	1.28768
3.72152	0.226052	4.95972	0.000345869	0.000190169	1.304
3.79446	0.285922	4.98317	0.00107848	0.0015267	1.31882
3.87594	0.356788	5.00183	-0.000112071	-0.000603114	1.33525
3.95099	0.395539	5.0195	0.000812084	0.00267545	1.34985
4.02948	0.445919	5.03358	-0.00070229	0.000458804	1.36583
4.10535	0.481822	5.04825	-0.000485602	-0.00144422	1.38112
4.18102	0.490005	5.06555	0.000459936	0.000723327	1.39613
4.25872	0.507096	5.08034	-0.000358628	-0.000658774	1.41172
4.34704	0.482995	5.09459	0.00244871	0.00181109	1.42867
4.41863	0.479659	5.10725	8.40343e-05	-0.00110365	1.4435
4.50503	0.440963	5.11463	0.000382321	0.00139166	1.45993
4.58379	0.399081	5.12442	0.000333227	0.00137412	1.47601
4.66801	0.349065	5.13516	-0.000302683	0.00152907	1.49262
4.74385	0.295293	5.13881	-0.000223635	-5.69382e-05	1.50706
4.82566	0.22449	5.13967	0.00105368	0.00104471	1.52312
4.90641	0.148839	5.14748	0.000571542	0.00100581	1.53952
4.99023	0.0740747	5.15156	0.000675547	5.93547e-05	1.55533
5.05537	-0.00748707	5.15155	0.00148301	0.000955765	1.56832
5.14792	-0.0803501	5.14732	-0.000243246	0.00130477	1.58666
5.22056	-0.16641	5.15034	0.00056202	0.00239579	1.60047
5.30796	-0.232599	5.1443	0.00135057	0.000937559	1.61767
5.38711	-0.300004	5.14327	0.000487255	0.000698827	1.63321
5.47046	-0.360164	5.13697	0.00119756	0.000876097	1.64919
5.55314	-0.403103	5.12811	-4.55038e-05	-0.000799499	1.66569
5.62379	-0.446961	5.12119	-0.000512096	0.000550202	1.67957
