-0	0	-0	0	0	-0
-0.000736527	0.0818272	0.0763934	-9.66653e-05	-0.00111245	0.015169
0.00193875	0.156474	0.160309	-0.000737504	-0.000344086	0.0318338
0.00513734	0.230739	0.239226	-0.000424844	-0.000731536	0.0471771
0.00752399	0.294332	0.318958	5.50547e-05	-0.000411453	0.0627583
0.0119783	0.359642	0.397794	-0.000331738	-0.00175444	0.078292
0.0204162	0.409735	0.479415	-0.000327239	-0.00126284	0.0943732
0.0266831	0.449664	0.556622	-0.000228082	-0.00127283	0.109743
0.0359501	0.481688	0.641407	-0.00012715	-0.00129854	0.126633
0.0456353	0.501628	0.716507	2.49712e-05	-0.00202522	0.141397
0.0562917	0.505892	0.794076	-0.000374581	-0.001039	0.156692
0.0700615	0.497526	0.875634	-0.00037582	-0.00126723	0.173161
0.0835266	0.480215	0.952684	2.19868e-05	-0.00152735	0.188305
0.0974907	0.450222	1.03451	-0.000838878	-0.00122497	0.204879
0.113194	0.409821	1.10959	-0.000347707	-0.00136641	0.219856
0.131944	0.359066	1.18945	-0.000370279	-0.00130889	0.235649
0.148543	0.301485	1.266	-0.000728361	-0.00199306	0.251142
0.168699	0.233195	1.34212	-0.000862073	-0.00169131	0.26683
0.192249	0.161947	1.42034	-0.000570766	-0.00177517	0.282808
0.214782	0.0826763	1.50011	-0.000267601	-0.00131805	0.298838
0.237853	0.00558439	1.57477	-0.000919838	-0.00136032	0.314273
0.260117	-0.0701662	1.64985	-0.00046148	-0.00186309	0.329862
0.287259	-0.147076	1.72683	-0.000335075	-0.00166202	0.345758
0.316813	-0.220025	1.80198	-0.000402809	-0.00143609	0.361748
0.340301	-0.288214	1.87577	-5.2923e-05	-0.00161796	0.376841
0.372081	-0.347215	1.9514	-0.000665101	-0.00106203	0.392871
0.404465	-0.396127	2.02655	-0.00115951	-0.00133613	0.40898
0.43409	-0.438678	2.10021	-0.000236077	-0.00151828	0.42446
0.468335	-0.467321	2.17443	-0.000481202	-0.00200946	0.440539
0.501768	-0.482219	2.24674	-0.00136955	-0.00274013	0.456427
0.536204	-0.494798	2.31617	-0.000597221	-0.000890871	0.471603
0.576188	-0.485574	2.38644	-0.000357429	-0.00217077	0.487562
0.613326	-0.468011	2.46004	-0.000487926	-0.00189995	0.50353
0.648686	-0.43935	2.52768	-1.4726e-05	-0.00121806	0.518761
0.689667	-0.398694	2.59845	4.8194e-05	-0.00151684	0.534796
0.730095	-0.347297	2.66833	-0.000769846	-0.00126364	0.550605
0.773196	-0.288069	2.7358	-0.0010749	-0.000922999	0.566201
0.812761	-0.221974	2.80376	2.79688e-05	-0.00111497	0.581392
0.859499	-0.150876	2.86859	-0.000402025	-0.000934858	0.597524
0.908284	-0.072068	2.93587	-0.000917695	-0.00121288	0.613783
0.950802	0.00613839	3.00083	-0.000340512	-0.00151963	0.628902
0.999881	0.0826753	3.06545	0.000321043	-0.00116388	0.644981
1.04697	0.158905	3.12915	-0.000294923	-0.000919052	0.660323
1.09434	0.230263	3.19419	-2.96699e-05	-0.00116033	0.676101
1.14714	0.295013	3.25807	0.000490268	-0.00102942	0.692522
1.19586	0.357459	3.3173	0.000309026	-0.00132754	0.707521
1.24981	0.408454	3.37718	-0.000125947	-0.00160769	0.723226
1.30391	0.451914	3.43742	-5.55709e-05	-0.00220019	0.73937
1.35793	0.481392	3.49496	-0.00086879	-0.00124708	0.754956
1.41336	0.500128	3.55455	-0.000236288	-0.0019151	0.770761
1.46744	0.502751	3.61437	0.0007615	-0.00136802	0.786372
1.524	0.500915	3.66998	-0.000659154	-0.00170451	0.802499
1.58156	0.478961	3.72586	-0.000576485	-0.00069312	0.818168
1.63897	0.449342	3.7782	5.40259e-05	-0.00145894	0.833172
1.69934	0.405584	3.8329	-0.000265003	-0.000490367	0.849293
1.75793	0.358483	3.88696	-0.00109508	-0.000914952	0.865153
1.81783	0.29575	3.93657	0.000285055	-0.00100854	0.880325
1.87782	0.224414	3.98989	0.000846538	-0.0001353	0.895859
1.94202	0.16177	4.03923	-0.000599376	-0.00153023	0.911894
2.00672	0.0802297	4.08572	0.000583322	-0.00101234	0.927402
2.07247	0.00418898	4.13782	3.5022e-05	-0.00167431	0.943991
2.13476	-0.0748127	4.18354	-0.000595877	-0.000947003	0.959342
2.19961	-0.151492	4.22407	0.000116871	-0.000674841	0.974518
2.26713	-0.220267	4.27153	-0.00130094	-0.000998287	0.990598
2.33054	-0.284052	4.31685	-0.000614497	-0.00230794	1.00611
2.40105	-0.350882	4.3604	-0.000429468	-0.000753291	1.02218
2.46998	-0.398101	4.40274	-0.0007384	-0.00112588	1.03799
2.54009	-0.44021	4.4476	1.64494e-05	-0.00182682	1.05423
2.60804	-0.472287	4.48108	3.97917e-05	-0.00113112	1.06938
2.6759	-0.488715	4.5218	-0.000583915	-0.00149186	1.08482
2.74584	-0.495708	4.55843	0.000320924	-0.00156126	1.10049
2.81448	-0.492181	4.59146	0.000574689	-0.00123488	1.11547
2.89081	-0.472036	4.62676	-0.000311403	-0.000844201	1.13183
2.96396	-0.440688	4.6605	-0.000183925	-0.00104367	1.14767
3.03535	-0.403546	4.6957	-6.299e-05	-0.000675224	1.16327
3.10885	-0.346945	4.72701	-0.000257632	-0.00169664	1.17893
3.18599	-0.289837	4.75939	-0.000229706	-0.00105969	1.19537
3.25807	-0.221975	4.78927	-0.00100946	-0.00143461	1.21051
3.3329	-0.150535	4.81558	-0.000500235	-0.0010512	1.22641
3.40684	-0.0758575	4.8427	0.000317093	-0.00153991	1.24184
3.48128	0.00454387	4.86593	-0.000297208	-0.0016573	1.2571
3.55976	0.0813804	4.89294	-4.42408e-06	-0.00135412	1.27352
3.63451	0.158387	4.91554	0.000404456	-0.0022016	1.28885
3.71155	0.230908	4.93581	0.000184035	-0.00156225	1.30444
3.7887	0.296871	4.95914	-9.39832e-05	-0.00140963	1.32022
3.8688	0.353823	4.97969	0.000648059	-0.000774214	1.33636
3.94628	0.404161	4.99802	0.000980207	-0.00115493	1.35208
4.02614	0.442868	5.01227	0.00121046	-0.000683084	1.36789
4.10459	0.475238	5.03108	0.000534257	-0.00119972	1.38372
4.18055	0.49221	5.04421	0.000501893	-0.00118711	1.39891
4.26171	0.501351	5.05847	0.00086937	-0.00186385	1.41519
4.33915	0.49369	5.0708	0.000241244	-0.000849874	1.43063
4.41537	0.477098	5.08106	-2.66092e-05	-0.00149857	1.44594
4.49403	0.446218	5.09221	0.000243579	-0.00137214	1.46141
4.57592	0.406552	5.10219	-3.20074e-05	-0.00122918	1.47778
4.656	0.351957	5.10889	0.000587528	-0.000956765	1.49319
4.73585	0.295754	5.11677	0.000210071	-0.00153686	1.50919
4.818	0.22794	5.11996	0.000574376	-0.00141105	1.52516
4.89632	0.155844	5.12447	0.000240879	-0.00187433	1.54056
4.97663	0.081951	5.12469	0.000241786	-0.00185397	1.55655
5.05498	0.00338837	5.12481	0.000255111	-0.00183253	1.5719
5.13459	-0.0787305	5.12568	0.000579923	-0.00150995	1.58742
5.21935	-0.153403	5.12614	0.000312483	-0.00120432	1.60438
5.29551	-0.223497	5.12249	0.000330856	-0.002021	1.61926
5.37494	-0.290659	5.12096	0.000349757	-0.00229905	1.63508
5.45366	-0.357254	5.11413	0.001067	-0.000651327	1.65029
5.5345	-0.406768	5.10704	0.00113379	-0.00104322	1.66635
5.61158	-0.444768	5.10124	0.00121551	-0.00224588	1.68163
5.69545	-0.474038	5.09228	0.000536077	-0.00150264	1.69821
5.76872	-0.492305	5.08093	0.000552832	-0.00209419	1.71279
5.85516	-0.500133	5.06887	0.000458374	-0.000588718	1.72954
5.9274	-0.496266	5.06031	0.00129161	-0.00125359	1.7444
6.00673	-0.474684	5.04494	0.00071151	-0.00192026	1.76
6.08773	-0.446362	5.03088	0.000684998	-0.00139324	1.77625
6.16933	-0.404668	5.01178	0.00130581	-0.00195715	1.79269
6.24356	-0.358241	4.99583	0.000928073	-0.000788444	1.8075
6.31988	-0.291816	4.97706	-0.000175845	-0.00163768	1.82309
6.40208	-0.226564	4.95464	0.000139916	-0.00129878	1.83971
6.47522	-0.153796	4.93641	0.000430325	-0.00191023	1.85446
6.55557	-0.0807872	4.91534	0.000712324	-0.00103184	1.87066
6.63163	-0.00157367	4.88943	0.000807549	-0.00116115	1.88647
6.70942	0.0802027	4.86247	5.39638e-05	-0.00164867	1.90242
6.7815	0.151579	4.83959	0.00104754	-0.00122288	1.91732
6.85966	0.229084	4.81024	6.57111e-05	-0.00204555	1.93386
6.93092	0.294343	4.78442	2.64601e-05	-0.00169386	1.94891
7.00673	0.355366	4.75281	0.000214351	-0.00197039	1.96483
7.07891	0.405738	4.72124	0.000528127	-0.00217441	1.98022
7.15384	0.43864	4.69136	0.00110041	-0.000594785	1.9964
7.22632	0.471121	4.65541	0.000309657	-0.000960754	2.01226
7.29985	0.49436	4.62261	0.000475871	-0.00216478	2.02797
7.3709	0.498412	4.58812	0.000576004	-0.00170609	2.04331
7.44219	0.488565	4.55221	0.000996865	-0.000658984	2.05903
7.51471	0.472758	4.51706	0.000735129	-0.00173009	2.07484
7.58104	0.443418	4.47609	0.000472862	-0.00148365	2.09005
7.65078	0.404728	4.43572	0.000283233	-0.00219388	2.10594
7.72248	0.352565	4.39459	0.000583223	-0.00207122	2.12217
7.79024	0.292638	4.35061	0.000579019	-0.00149555	2.13795
7.85397	0.219859	4.31284	0.00126197	-0.000331207	2.1527
7.92048	0.150218	4.26737	0.00086547	-0.00111787	2.16864
7.98873	0.0724678	4.22187	0.00105743	-0.000592451	2.18482
8.05475	-0.00252431	4.17682	0.000762096	-0.00117802	2.20059
8.12013	-0.0793974	4.13014	0.000541712	-0.00192409	2.21615
8.18172	-0.157549	4.08133	0.000820483	-0.00144187	2.23163
8.24552	-0.225253	4.03282	-0.000450837	-0.00273946	2.24728
8.30757	-0.295587	3.97987	0.000597087	-0.00227639	2.26342
8.36954	-0.355395	3.93033	0.000480729	-0.00141668	2.27896
8.42882	-0.405487	3.87679	0.000381007	-0.0018124	2.29451
8.4907	-0.451369	3.82876	0.000991837	-0.00066107	2.3099
8.55025	-0.482522	3.7733	0.00142659	-0.00130134	2.32617
8.6042	-0.499393	3.7166	0.00148965	-0.00141814	2.34125
8.66461	-0.504122	3.66346	0.000771882	-0.00137083	2.35735
8.72135	-0.499055	3.60643	0.00139413	-0.00226142	2.37295
8.77546	-0.479427	3.54751	0.000695362	-0.00062809	2.38867
8.83196	-0.445365	3.4896	0.000256997	-0.00238714	2.4043
8.88624	-0.410197	3.43178	0.00105762	-0.00168697	2.42006
8.9383	-0.358277	3.37077	0.000535483	-0.00124784	2.43579
8.9912	-0.296822	3.30775	0.000815816	-0.00155958	2.4519
9.0401	-0.232115	3.24829	0.000731281	-0.000574036	2.46715
9.08969	-0.160844	3.18604	0.00114181	-0.000724834	2.48251
