-0	0	-0	0	0	-0
0.000911188	0.0799545	0.0815883	-0.000574387	-0.000435166	0.016049
0.0046268	0.149542	0.156966	0.000424148	0.00102084	0.0308825
0.00343311	0.224596	0.244468	-0.00157226	-4.43483e-05	0.0480192
0.00526451	0.284095	0.314268	0.000986703	0.00226595	0.0613631
0.0136896	0.351239	0.400697	0.0003313	0.000521403	0.0785268
0.0173114	0.403184	0.474193	0.000526199	0.0003043	0.0932797
0.0247551	0.436097	0.550394	-0.000104564	0.00259776	0.108242
0.0312791	0.47201	0.627016	-0.000565645	0.00114989	0.12342
0.0446554	0.492043	0.712979	0.000259926	0.000455569	0.140502
0.0495246	0.491715	0.78824	0.000564266	0.00158413	0.154802
0.0706039	0.485744	0.875364	0.000188726	0.00191162	0.172487
0.0813166	0.477154	0.946699	-0.000360999	-0.00112565	0.186813
0.0959177	0.441353	1.02809	1.65337e-05	0.0010857	0.203014
0.110205	0.400524	1.10174	0.000119341	0.00108637	0.21793
0.128638	0.354221	1.17784	0.000450295	5.85987e-05	0.233431
0.146189	0.29422	1.25583	-0.000456679	-0.000458236	0.248531
0.164895	0.223908	1.33151	-3.773e-05	0.000953011	0.263983
0.188764	0.151382	1.40784	0.000113531	0.0010539	0.280088
0.211008	0.0795733	1.49041	-0.000147349	-8.13166e-05	0.297218
0.230925	0.00112757	1.55966	-0.00046423	-0.000246386	0.310828
0.260016	-0.0809969	1.64528	7.8852e-05	0.000960957	0.328394
0.277533	-0.150522	1.711	-0.00147789	-0.000245568	0.341919
0.309449	-0.22483	1.78661	3.00161e-05	-0.000287701	0.357769
0.333964	-0.287048	1.86313	-0.000187681	-0.00127675	0.373585
0.363817	-0.355752	1.93802	0.0018218	2.49613e-05	0.389643
0.397959	-0.40871	2.00764	0.000638272	0.00075461	0.404809
0.429478	-0.44218	2.08557	0.000357244	-0.00054134	0.421094
0.459598	-0.476059	2.1581	0.000904724	-0.000206927	0.43675
0.49734	-0.488573	2.23378	-0.00023437	-0.00120269	0.453251
0.527738	-0.500123	2.30059	0.000898511	0.000339912	0.467661
0.562491	-0.489778	2.37126	0.000323525	-0.000821315	0.483656
0.60313	-0.477892	2.4444	0.000232678	0.000723712	0.499676
0.643086	-0.444866	2.51182	0.000567193	-0.000303818	0.514881
0.685963	-0.410505	2.58401	0.00101619	0.00154477	0.530961
