-0	0	-0	0	0	-0
-0.000119646	0.0583758	0.0733756	0.000417679	0.00405913	0.0143772
-0.000949333	0.119956	0.146352	0.00129299	0.00705789	0.0285953
-0.000114866	0.17684	0.217728	0.00205535	0.0102157	0.042418
0.000795111	0.230247	0.288494	0.00223599	0.0131146	0.0562465
0.00266296	0.278587	0.362066	0.00274419	0.0154652	0.0704822
0.00536137	0.318191	0.434544	0.00273121	0.0178619	0.0846859
0.00834003	0.352148	0.507015	0.00304878	0.0192808	0.0987826
0.0130461	0.373964	0.580795	0.00299431	0.0212234	0.113247
0.0202113	0.386394	0.652549	0.0030468	0.0225548	0.12741
0.027052	0.390637	0.724123	0.0029618	0.0230685	0.141419
0.0364033	0.382936	0.796933	0.00288886	0.0234878	0.155849
0.0483081	0.365917	0.87009	0.00278087	0.0233636	0.170311
0.0606084	0.337642	0.943722	0.00247139	0.0230579	0.184966
0.0740216	0.300508	1.01537	0.00228931	0.0222985	0.199281
0.0893561	0.256363	1.08883	0.00218343	0.0207016	0.213869
0.105574	0.20089	1.16155	0.00194103	0.0199314	0.228462
0.123945	0.140622	1.23353	0.00172464	0.0184719	0.243053
0.142518	0.0788321	1.306	0.00100152	0.0162611	0.257614
0.160967	0.0128282	1.37824	0.000538606	0.0141297	0.272312
0.181379	-0.0528644	1.45128	-0.000235085	0.0114448	0.287103
0.202434	-0.120388	1.52371	-0.000979083	0.00925702	0.301872
0.223422	-0.184891	1.59539	-0.00161727	0.00666489	0.3164
0.245475	-0.247603	1.66771	-0.00220762	0.00452921	0.331253
0.268106	-0.303622	1.73814	-0.00250632	0.00235301	0.345695
0.291363	-0.357034	1.80992	-0.00274499	0.000946453	0.360293
0.315193	-0.400273	1.8803	-0.00312161	-0.000710372	0.374877
0.341878	-0.435472	1.95165	-0.00326532	-0.00188273	0.389732
0.368757	-0.461569	2.022	-0.00301327	-0.00284226	0.404451
0.397103	-0.480152	2.09245	-0.00289267	-0.00281993	0.419286
0.426776	-0.485707	2.16205	-0.00291476	-0.00313873	0.434111
0.457603	-0.480952	2.23178	-0.00278466	-0.00271978	0.448989
0.4892	-0.46728	2.30003	-0.00200066	-0.0019971	0.463639
0.521582	-0.441509	2.36781	-0.00171769	-0.00116518	0.478269
0.555815	-0.406426	2.43542	-0.00103247	5.01832e-05	0.493136
0.589804	-0.361618	2.50214	-0.000272696	0.00110326	0.507713
