-0	0	-0	0	0	-0
-0.0151116	0.00164618	0.0956368	0.000967516	0.0128113	0.0186706
-0.028068	0.00355704	0.204752	0.00116591	0.0259617	0.0394851
-0.0400983	0.00608691	0.312917	0.00294547	0.0376093	0.0597011
-0.0501044	0.00851886	0.420497	0.00509105	0.0481696	0.079746
-0.0579706	0.010614	0.530143	0.006425	0.0576846	0.100053
-0.0620617	0.0122478	0.635145	0.00752058	0.0665197	0.119672
-0.0638289	0.0130355	0.734073	0.00899419	0.0733082	0.138248
-0.0651564	0.013396	0.838029	0.00986527	0.0786933	0.157728
-0.0613179	0.0134406	0.930254	0.0103524	0.0819804	0.17504
-0.0542101	0.0130113	1.01855	0.00937617	0.0839369	0.191775
-0.0396868	0.00935574	1.10886	0.00841695	0.0832565	0.209679
-0.0219089	-0.00438651	1.1925	0.00840632	0.0823345	0.225919
-0.00366113	-0.0326653	1.27994	0.0072419	0.0820094	0.243328
0.0163744	-0.0734754	1.35862	0.00748891	0.0816264	0.258928
0.0413053	-0.121361	1.43958	0.00736976	0.0807176	0.274929
0.064931	-0.176526	1.5167	0.00665216	0.0791774	0.290612
0.0926288	-0.241336	1.59309	0.00626707	0.0783886	0.306434
0.123358	-0.310379	1.67035	0.00633507	0.0775954	0.322368
0.15404	-0.386636	1.74827	0.00668921	0.0769663	0.338194
0.184711	-0.4604	1.82053	0.00603306	0.0758102	0.35337
0.214014	-0.53164	1.89303	0.00624613	0.0740142	0.368673
0.248154	-0.604231	1.96713	0.00601359	0.073011	0.384233
0.283703	-0.671501	2.03928	0.00564396	0.0716265	0.399832
0.313147	-0.735878	2.11033	0.00560348	0.0705133	0.4146
0.349218	-0.790805	2.18278	0.00461364	0.0700077	0.430124
0.385529	-0.834745	2.25531	0.00358159	0.0686205	0.445787
0.418621	-0.874194	2.32683	0.00416225	0.0675833	0.460945
0.455352	-0.899685	2.39843	0.00345802	0.0665411	0.476532
0.490947	-0.912281	2.46866	0.00195731	0.065465	0.492003
0.52731	-0.922646	2.53614	0.00228877	0.0669694	0.506814
0.567563	-0.91235	2.60514	0.00192902	0.0658574	0.522459
0.604639	-0.894598	2.67747	0.00128187	0.0663163	0.538049
0.639996	-0.869522	2.74436	0.00143976	0.0680457	0.553057
0.680788	-0.832275	2.81429	0.00116328	0.0690188	0.568888
0.719484	-0.785691	2.88371	4.7797e-05	0.0707591	0.584369
0.760762	-0.732086	2.95043	-0.000605823	0.0728198	0.599658
0.798255	-0.671301	3.01841	0.000380614	0.0740965	0.614671
0.842143	-0.605616	3.08316	4.24181e-05	0.0757769	0.630553
0.887169	-0.53334	3.15065	-0.000215902	0.0771596	0.646484
0.926469	-0.461938	3.2159	0.000506012	0.078516	0.661423
0.971404	-0.390389	3.2804	0.00132123	0.0801254	0.677137
1.01469	-0.32023	3.34429	0.000915877	0.0819229	0.692155
1.05813	-0.255227	3.40939	0.00145283	0.08323	0.707577
1.1077	-0.196883	3.47344	0.00226412	0.0848858	0.723731
1.15268	-0.139553	3.53262	0.00206273	0.0861464	0.7383
1.20313	-0.0926215	3.59255	0.00173443	0.0870232	0.753671
1.25495	-0.0535659	3.65255	0.00167299	0.0878466	0.769535
1.30685	-0.0266904	3.70893	0.000571699	0.0900192	0.784727
1.36173	-0.00866309	3.76728	0.000721497	0.0900648	0.800344
1.41552	-0.00375283	3.82558	0.000779231	0.0909383	0.815725
1.47193	-0.00366219	3.87902	-0.00113501	0.0907377	0.831441
1.53169	-0.0201423	3.93167	-0.00211355	0.0913829	0.846828
1.59116	-0.0430881	3.98055	-0.00247326	0.0898719	0.861539
1.65515	-0.0814481	4.03137	-0.00358823	0.0903611	0.877325
1.71761	-0.122963	4.08202	-0.00540837	0.0894771	0.892882
1.78241	-0.178878	4.12758	-0.00515238	0.0887746	0.907878
1.84785	-0.24188	4.17586	-0.00578718	0.088462	0.923039
1.91657	-0.296332	4.22081	-0.00826251	0.0859777	0.938675
