-0	0	-0	0	0	-0
0.00147951	0.083054	0.083634	-0.000215114	-0.00189034	0.0165087
0.00238621	0.153567	0.162038	-0.00068681	-6.41706e-05	0.0317616
0.00438706	0.227241	0.246162	-0.00146774	-0.000431738	0.0485998
0.00957549	0.298727	0.32548	-0.00137785	-0.00138067	0.0645425
0.0136799	0.357229	0.402372	-0.00111066	-0.00121856	0.0794216
0.0215616	0.40585	0.48944	-0.000571211	-0.000912156	0.0961835
0.0275014	0.446026	0.567482	-0.00204862	-7.39705e-05	0.111941
0.0389571	0.486155	0.643544	-0.00123593	-0.00280148	0.127461
0.0470725	0.490975	0.725026	-0.000889665	6.49776e-05	0.143172
0.0552994	0.508265	0.806884	-0.00101913	-0.00230359	0.159459
0.0700834	0.496212	0.885189	-0.00135522	-0.00100826	0.175315
0.0837078	0.482172	0.964819	-0.0011035	-0.00193788	0.190845
0.0967941	0.447494	1.04318	-0.000685232	-0.00077143	0.206669
0.113868	0.411	1.12206	-0.000439003	-0.00180129	0.222337
0.13376	0.354424	1.20509	0.000548473	-0.00147457	0.238884
0.14566	0.297514	1.27781	-0.000452243	-0.00136321	0.25349
0.165468	0.225649	1.35908	0.000104922	-0.000955651	0.269709
0.189957	0.155954	1.43589	0.00120729	-0.0016504	0.285725
0.213671	0.0781233	1.51567	0.000582182	-0.000995394	0.301924
0.234434	-0.00691178	1.59313	0.00095259	-0.000306164	0.317689
0.263327	-0.0872099	1.6659	0.00168043	0.000418902	0.333136
0.289466	-0.163274	1.74573	0.00186201	-0.000426715	0.349305
0.317392	-0.239813	1.81758	0.000680137	0.00147121	0.364829
0.344669	-0.306912	1.89248	0.00138341	0.000922221	0.380419
0.376945	-0.37707	1.96993	0.00210872	0.00285399	0.396793
0.410413	-0.42657	2.04115	0.00116092	0.00264557	0.412644
0.443848	-0.465525	2.11583	0.000989505	0.00260113	0.428771
0.478284	-0.496942	2.1887	0.00195316	0.00284059	0.444451
0.513102	-0.52141	2.26031	0.0019178	0.00389038	0.460045
0.546883	-0.520991	2.33261	0.0019705	0.00253561	0.475421
0.585608	-0.513613	2.3995	0.00148553	0.00284999	0.490979
0.62173	-0.502422	2.47017	0.00166515	0.00360126	0.506487
0.661131	-0.469351	2.53965	0.00197014	0.00303351	0.522372
0.699623	-0.432531	2.61173	0.00228299	0.00351769	0.538298
0.741654	-0.375068	2.67823	0.00200232	0.00271554	0.553998
0.78146	-0.319015	2.74352	0.00137927	0.00355168	0.568373
0.830968	-0.25202	2.81335	0.00226216	0.00311432	0.585654
0.870917	-0.183668	2.87777	0.00216282	0.00422851	0.600263
0.916002	-0.109741	2.94561	0.00327234	0.00413901	0.616223
0.962878	-0.0359953	3.00785	0.00397777	0.00518126	0.631359
1.01145	0.0466544	3.07063	0.00342048	0.0046753	0.64695
1.06065	0.122114	3.14041	0.00452685	0.00382888	0.663233
1.10857	0.193432	3.20253	0.00463288	0.00480184	0.678733
1.15574	0.26262	3.2632	0.00333837	0.00426102	0.694164
1.21009	0.318619	3.32779	0.00463068	0.00478086	0.710332
1.26183	0.365713	3.38826	0.00364847	0.00573862	0.726144
1.31027	0.406656	3.4484	0.00459214	0.00579759	0.740923
1.36505	0.43997	3.50909	0.00397424	0.00517172	0.756943
1.42344	0.456063	3.56982	0.00476951	0.00499803	0.773589
1.48095	0.467405	3.62522	0.00494378	0.00411226	0.78898
1.53778	0.455882	3.68539	0.00483202	0.0051004	0.805408
1.5948	0.433519	3.7374	0.0043709	0.00627981	0.820416
1.65034	0.404019	3.79311	0.00429529	0.00565218	0.836038
1.70827	0.367737	3.84529	0.0042769	0.0053644	0.850888
1.7747	0.307558	3.90295	0.00589346	0.0065439	0.867808
1.83049	0.253565	3.95047	0.00471343	0.00566782	0.882963
1.8954	0.19232	4.00026	0.00370217	0.00443849	0.898952
1.9535	0.115058	4.05016	0.00222468	0.00626253	0.91413
2.02139	0.0370385	4.09602	0.00403684	0.0057073	0.929728
2.08755	-0.0416067	4.14638	0.0030575	0.00625599	0.946253
2.1541	-0.121234	4.19326	0.00357905	0.00658891	0.962334
2.21755	-0.188447	4.23045	0.00268205	0.00454834	0.976739
2.288	-0.256314	4.27988	0.00133259	0.00439231	0.993402
2.35776	-0.334246	4.32194	0.00421203	0.00505899	1.00868
2.4226	-0.388633	4.36544	0.00264524	0.00479257	1.02454
2.49195	-0.439725	4.40675	0.00214966	0.00533283	1.04041
2.56065	-0.469957	4.44455	0.00114144	0.00305508	1.05576
2.63351	-0.504198	4.48494	0.0020786	0.00378564	1.07242
2.69932	-0.510576	4.52305	0.000501556	0.00174195	1.08731
2.77305	-0.5262	4.55888	0.0015435	0.00389342	1.10334
2.84281	-0.524493	4.59979	0.00193734	0.00387564	1.11901
2.91707	-0.504218	4.63177	0.00236338	0.00351317	1.13495
2.98785	-0.475538	4.6633	0.00154105	0.00390655	1.14997
3.06179	-0.434233	4.69549	0.00158241	0.00331147	1.16574
3.13888	-0.384665	4.73012	0.00171268	0.00364776	1.18238
