-0	0	-0	0	0	-0
0.000752008	0.079536	0.0793276	-0.00018677	-0.000216357	0.015642
0.00135796	0.156856	0.160259	-8.39601e-05	-0.000395479	0.0315606
0.00426901	0.228496	0.239081	2.60213e-05	-0.000287759	0.047009
0.00779388	0.2949	0.317392	-0.000248213	-2.89862e-05	0.0624859
0.0128627	0.354671	0.398299	-8.15523e-05	-2.6017e-06	0.0783211
0.0194936	0.406398	0.478245	-0.000212727	-0.000277028	0.0941158
0.0263795	0.448636	0.557717	-1.83339e-05	-0.000597604	0.109726
0.0349639	0.477128	0.638307	-0.000127072	-0.000125192	0.125662
0.0461754	0.495594	0.717001	-0.00012955	-0.000234638	0.141327
0.0565309	0.502847	0.795025	-0.000166236	-0.000503916	0.15672
0.0689492	0.496014	0.874342	-4.94051e-05	-0.000385076	0.172509
0.0836081	0.47805	0.953565	0.000101996	-0.000486668	0.188238
0.0983308	0.44733	1.033	2.22025e-06	-0.000365292	0.204122
0.113878	0.407016	1.11017	4.0396e-05	-0.000452578	0.219595
0.131256	0.356251	1.18898	5.87384e-05	-0.000549371	0.235354
0.149722	0.29546	1.26687	4.06098e-05	-0.000184165	0.25108
0.170514	0.228174	1.34396	0.000113179	-0.000169159	0.266816
0.191676	0.157574	1.42117	-0.000101246	-0.000581143	0.282452
0.213044	0.0807235	1.49824	0.00010065	-0.000446115	0.298249
0.236937	0.00357868	1.57543	7.16805e-06	-0.00074903	0.314075
0.26186	-0.0768072	1.65152	-3.89171e-05	-0.00017761	0.329824
0.287412	-0.152598	1.72688	-2.24547e-05	-0.000377666	0.345372
0.314637	-0.2259	1.80252	-1.39652e-05	-0.000259259	0.361247
0.342663	-0.291346	1.8761	1.04073e-05	-0.000392151	0.376699
0.371875	-0.352708	1.95098	5.60908e-05	-0.000112598	0.392352
0.401566	-0.402401	2.02423	-4.39511e-05	-0.000400063	0.407945
0.434253	-0.442886	2.09822	-0.000133981	-0.000407822	0.423791
0.466918	-0.472207	2.17112	0.00015931	-0.000676112	0.43947
0.501141	-0.492699	2.244	0.000205366	-0.000201552	0.455268
0.536528	-0.498137	2.31586	-2.34624e-05	-0.000493141	0.471031
0.573061	-0.491995	2.3876	-8.43792e-05	-0.000332859	0.486818
0.610528	-0.474625	2.45806	0.000297859	-0.000308976	0.502442
0.648773	-0.444187	2.52788	-1.11724e-05	-0.000300454	0.51803
0.6889	-0.403202	2.59734	-1.72799e-05	-0.000220554	0.533867
0.728722	-0.351506	2.66587	-0.000135032	-0.000452169	0.549411
0.771067	-0.291906	2.73481	-4.78599e-05	-0.000320296	0.565266
0.813647	-0.226048	2.80172	1.77264e-05	-0.000226412	0.580846
0.857491	-0.153335	2.86928	-2.8538e-05	-0.000175592	0.596677
0.90229	-0.0763339	2.93593	5.26913e-05	-0.000359678	0.612485
0.94859	0.00213118	3.00077	-4.31452e-05	-0.000490501	0.628119
0.995088	0.0804679	3.06508	6.49029e-05	-0.000342993	0.643622
1.04377	0.156323	3.13034	0.000167436	-0.000416933	0.659553
1.09344	0.22857	3.19349	0.000137797	-0.000219808	0.675403
1.14338	0.29587	3.25475	-0.00016065	-0.00035863	0.690925
1.19432	0.354933	3.31733	4.04104e-05	-0.000244943	0.706695
1.24615	0.405367	3.37747	0.000195471	-0.000167197	0.722218
1.29883	0.447069	3.43744	1.37071e-05	-0.000267872	0.737967
1.35311	0.478096	3.49667	-1.75352e-05	-0.000451471	0.753787
1.407	0.495045	3.55641	-2.45966e-05	-0.000165864	0.769494
1.46374	0.501025	3.61251	0.000164934	-0.000326024	0.785155
1.52088	0.497105	3.66921	9.16432e-05	-0.000739024	0.800936
1.57688	0.477482	3.72515	3.36841e-05	-0.00039128	0.816582
1.6364	0.446977	3.77933	0.000131294	-0.000128321	0.832288
1.69497	0.407114	3.83345	4.77789e-05	-0.000548221	0.847922
1.75499	0.355092	3.88657	0.000179487	-0.000292403	0.863685
1.81474	0.295718	3.93858	2.75189e-06	-0.000345517	0.879283
1.87796	0.229476	3.99018	0.000252288	-0.000559929	0.895318
1.93872	0.155522	4.03971	0.000277476	-0.000408636	0.910746
2.00203	0.0793938	4.08905	0.000191202	-0.000314844	0.926461
2.06633	0.00043612	4.13754	6.40708e-05	-0.000124206	0.942207
2.13176	-0.076048	4.18372	6.90283e-05	-0.000386951	0.957964
2.19699	-0.15314	4.23077	8.00737e-05	-0.000250875	0.973708
2.26375	-0.225288	4.27522	0.000249263	-0.000482284	0.989469
2.32937	-0.293862	4.31967	0.000284558	-0.000167659	1.00504
2.39789	-0.351429	4.36104	-0.000115003	-0.000387011	1.02085
2.46577	-0.404099	4.40241	0.000208177	-0.000163889	1.03637
2.53507	-0.443172	4.44408	0.000158189	-0.000509991	1.05226
2.60386	-0.473401	4.48421	-3.81216e-05	-0.000504665	1.06789
2.67376	-0.492969	4.52187	0.000299034	-0.000162514	1.08348
2.74447	-0.497935	4.55893	0.000203963	-0.000441397	1.09919
2.81656	-0.492596	4.59601	0.000310332	-0.000383254	1.11508
2.88761	-0.474656	4.63184	0.000246956	-0.000313923	1.13072
2.96008	-0.443286	4.66542	0.00021519	-0.000641449	1.14639
3.03446	-0.402552	4.69939	0.000104735	-0.000526528	1.1624
3.10732	-0.354176	4.73057	0.000596901	-5.26221e-05	1.17794
3.18083	-0.292848	4.76059	0.000276359	-0.000331661	1.19354
3.25538	-0.225674	4.79043	0.000218084	-0.000395697	1.20926
3.33022	-0.152579	4.81995	6.42483e-05	-0.000477185	1.22507
3.40609	-0.0766914	4.84579	0.000186878	-0.000463863	1.24081
3.48117	0.00110766	4.87098	0.000134413	-0.000231143	1.25642
3.55816	0.0786079	4.89664	0.000302968	-0.000179616	1.27229
3.63274	0.155411	4.92044	6.28423e-05	-0.000250465	1.28765
3.71044	0.228189	4.94269	0.000226064	-0.000324175	1.30348
3.78732	0.29464	4.9633	0.000282118	-0.00016416	1.31918
3.86428	0.354772	4.98329	0.000269571	-0.000330596	1.33473
3.94287	0.405885	5.00184	-4.65495e-05	-0.000248439	1.35058
4.02101	0.446317	5.01993	0.000270532	-0.000233657	1.36637
4.09895	0.476585	5.03525	0.000384252	-0.000399155	1.38187
4.178	0.494354	5.05072	0.000392951	-0.000423443	1.39774
4.25713	0.501983	5.06437	9.8482e-05	-0.0005165	1.41344
4.33621	0.495329	5.07787	0.000130897	-0.000506448	1.42926
4.41563	0.477857	5.08861	-0.000112145	-0.000356575	1.44495
4.49385	0.446188	5.0994	0.000242962	-0.000225341	1.46049
4.575	0.403547	5.10777	0.000706826	-5.98364e-05	1.47647
4.65303	0.354649	5.11475	0.000357407	-0.000328411	1.49186
